epoch,e_time,loss,lr,p10,p5,r1,r10,r5
583,166.91594791412354,4.779875755310059,2.1092437e-06,0.044700585305690765,0.07438482344150543,0.21437975764274597,0.4470021426677704,0.37192946672439575
584,167.09096503257751,4.776754379272461,2.1042938e-06,0.04466184601187706,0.07448406517505646,0.2146342694759369,0.4466072916984558,0.3724137246608734
585,167.07806301116943,4.77381706237793,2.0993439e-06,0.04474630206823349,0.07457023859024048,0.21556566655635834,0.4474726617336273,0.372860848903656
586,167.00223970413208,4.7764458656311035,2.094394e-06,0.04466840252280235,0.07440823316574097,0.21486815810203552,0.44669121503829956,0.3720395267009735
587,166.91136121749878,4.777495384216309,2.089444e-06,0.04466235637664795,0.07447682321071625,0.21474984288215637,0.44661280512809753,0.3723958432674408
588,166.77571082115173,4.777044296264648,2.084494e-06,0.04466194286942482,0.07436119765043259,0.21413350105285645,0.446605920791626,0.3718249201774597
589,167.13019371032715,4.775345325469971,2.0795442e-06,0.044717445969581604,0.07462164759635925,0.21457649767398834,0.4471837282180786,0.3731195032596588
590,166.93657040596008,4.77498197555542,2.0745942e-06,0.04471859335899353,0.07448798418045044,0.2148626446723938,0.44717273116111755,0.37243711948394775
591,167.26792359352112,4.774999141693115,2.0696443e-06,0.04467390850186348,0.07452619075775146,0.21480900049209595,0.44674763083457947,0.37264761328697205
592,167.26973295211792,4.773176670074463,2.0646944e-06,0.04478371888399124,0.07460733503103256,0.21502499282360077,0.4478069543838501,0.3730410933494568
593,167.26758289337158,4.772930145263672,2.0597445e-06,0.04469750449061394,0.07447300106287003,0.21497409045696259,0.4469691216945648,0.3723710775375366
594,167.27919745445251,4.772111415863037,2.0547945e-06,0.04479958489537239,0.07466765493154526,0.21533040702342987,0.44799819588661194,0.3733382523059845
595,167.02864456176758,4.771631240844727,2.0498446e-06,0.04477975517511368,0.07478614151477814,0.2148543894290924,0.44779184460639954,0.3739270865917206
596,167.110613822937,4.774798393249512,2.0448947e-06,0.044765837490558624,0.07457523047924042,0.21471132338047028,0.44768038392066956,0.37285810708999634
597,167.10488176345825,4.770895004272461,2.0399448e-06,0.04479721561074257,0.07470229268074036,0.21564821898937225,0.4479789435863495,0.3735143542289734
598,166.81995820999146,4.772347450256348,2.0349948e-06,0.04478756710886955,0.07457087934017181,0.2150428742170334,0.4479005038738251,0.372860848903656
599,167.2488226890564,4.771766185760498,2.030045e-06,0.04481123387813568,0.07470866292715073,0.21555465459823608,0.4481206238269806,0.3735666275024414
600,167.40125012397766,4.770754814147949,2.025095e-06,0.04476354271173477,0.07466323673725128,0.21535930037498474,0.4476432502269745,0.3732997179031372
601,167.4338722229004,4.771335124969482,2.020145e-06,0.04483884945511818,0.074753038585186,0.2156977355480194,0.44838616251945496,0.3737372159957886
602,166.98174118995667,4.771474361419678,2.0151952e-06,0.044767506420612335,0.07458899915218353,0.21460950374603271,0.44769689440727234,0.3729392886161804
603,167.456209897995,4.770364284515381,2.0102452e-06,0.0447828583419323,0.07467201352119446,0.21498921513557434,0.44784823060035706,0.3733437657356262
604,167.38358736038208,4.771137714385986,2.0052953e-06,0.0448157973587513,0.07467129826545715,0.214888796210289,0.44813990592956543,0.37336164712905884
605,167.44184398651123,4.76950740814209,2.0003454e-06,0.044796209782361984,0.07476898282766342,0.21540607511997223,0.4479706883430481,0.3738211393356323
606,167.09842467308044,4.769284725189209,1.9953955e-06,0.04479946568608284,0.07472825795412064,0.21570874750614166,0.44796791672706604,0.37366706132888794
607,167.4246997833252,4.770989894866943,1.9904455e-06,0.04478936269879341,0.07477199286222458,0.2157018631696701,0.44787299633026123,0.3738583028316498
608,167.43707752227783,4.7695159912109375,1.9854956e-06,0.044859979301691055,0.07477725297212601,0.21559317409992218,0.4485650062561035,0.37388718128204346
609,167.4213752746582,4.767454624176025,1.9805457e-06,0.0448572039604187,0.07485620677471161,0.21560142934322357,0.4485567510128021,0.3742724061012268
610,167.64115977287292,4.768087387084961,1.9755958e-06,0.04483915492892265,0.07474254816770554,0.21517494320869446,0.4484013020992279,0.3736959397792816
611,167.1872992515564,4.7692461013793945,1.9706458e-06,0.04482319951057434,0.07467722147703171,0.21522723138332367,0.4482293128967285,0.37339189648628235
612,167.82771062850952,4.768173694610596,1.965696e-06,0.04483190178871155,0.07480351626873016,0.21588072180747986,0.4483352601528168,0.3740054965019226
613,167.70667004585266,4.768216609954834,1.960746e-06,0.04481659457087517,0.07471002638339996,0.21545560657978058,0.4481646716594696,0.3735349774360657
614,167.74858784675598,4.766727447509766,1.955796e-06,0.04485567286610603,0.07479586452245712,0.21592611074447632,0.44857051968574524,0.3739834725856781
615,167.1783275604248,4.763021469116211,1.9508461e-06,0.04494372755289078,0.07486516982316971,0.21593712270259857,0.44942760467529297,0.3743191659450531
616,167.65898418426514,4.76605749130249,1.9458962e-06,0.044809192419052124,0.07477947324514389,0.2160114198923111,0.44812750816345215,0.3738858103752136
617,167.67398381233215,4.76628303527832,1.9409463e-06,0.044841788709163666,0.07472985982894897,0.21568535268306732,0.4484054148197174,0.37366291880607605
618,167.60365271568298,4.765917778015137,1.9359964e-06,0.04488267004489899,0.0747760459780693,0.2160031646490097,0.44881951808929443,0.3738899230957031
619,167.56515097618103,4.76626443862915,1.9310464e-06,0.04483455792069435,0.07475984841585159,0.21582156419754028,0.44837653636932373,0.37380462884902954
620,167.56459856033325,4.765578269958496,1.9260965e-06,0.04489639028906822,0.07486651092767715,0.21610909700393677,0.4489557147026062,0.3743287920951843
621,167.25466656684875,4.764301776885986,1.9211466e-06,0.04486588016152382,0.07478146255016327,0.21555741131305695,0.44864892959594727,0.3738981783390045
622,167.2786831855774,4.764352798461914,1.9161967e-06,0.044906292110681534,0.07481160759925842,0.21605543792247772,0.4490712881088257,0.37405914068222046
623,167.39602541923523,4.764950752258301,1.9112467e-06,0.04487715661525726,0.07484260201454163,0.21554090082645416,0.4487699866294861,0.3742063641548157
624,167.25096464157104,4.7653584480285645,1.9062967e-06,0.04489092156291008,0.07481657713651657,0.21558217704296112,0.4488828182220459,0.3740729093551636
625,167.32182383537292,4.7645769119262695,1.9013466e-06,0.04490245506167412,0.07482092082500458,0.21595226228237152,0.44902175664901733,0.3741114139556885
626,167.96368670463562,4.762134075164795,1.8963966e-06,0.04491470754146576,0.07490864396095276,0.2161751240491867,0.44916072487831116,0.37454065680503845
627,168.17464661598206,4.759420871734619,1.8914466e-06,0.044950611889362335,0.07498931139707565,0.21657685935497284,0.4495115280151367,0.37494102120399475
628,166.82443237304688,4.763124465942383,1.8864965e-06,0.04488980025053024,0.07483018189668655,0.21572250127792358,0.44890207052230835,0.37414443492889404
629,166.8216290473938,4.761202335357666,1.8815465e-06,0.04495684802532196,0.07491911947727203,0.21663326025009155,0.449550062417984,0.37458330392837524
630,166.7585940361023,4.76190185546875,1.8765965e-06,0.04490521177649498,0.07487897574901581,0.21671992540359497,0.4490451514720917,0.3743838369846344
631,167.22548127174377,4.758948802947998,1.8716464e-06,0.04497204348444939,0.07498238980770111,0.2163168340921402,0.4497137665748596,0.3749176263809204
632,167.22317934036255,4.756136894226074,1.8666964e-06,0.04501171037554741,0.07516811043024063,0.21670754253864288,0.45011135935783386,0.37584900856018066
633,166.96953773498535,4.75804328918457,1.8617463e-06,0.04496103525161743,0.07503873854875565,0.21732527017593384,0.4496050775051117,0.3751845359802246
634,167.14942264556885,4.758862018585205,1.8567963e-06,0.04494516924023628,0.07498304545879364,0.2165232002735138,0.44943585991859436,0.37490248680114746
635,167.24963450431824,4.757978916168213,1.8518463e-06,0.04497696831822395,0.07497665286064148,0.21682587265968323,0.4497646689414978,0.3748694658279419
636,167.2124843597412,4.758414268493652,1.8468962e-06,0.044980861246585846,0.0750180035829544,0.2167171835899353,0.449815571308136,0.37509235739707947
637,166.90882849693298,4.759659767150879,1.8419462e-06,0.04493078961968422,0.07489854097366333,0.21641038358211517,0.4493216872215271,0.3745048940181732
638,167.12311053276062,4.757054805755615,1.8369961e-06,0.04497678205370903,0.07512906938791275,0.216359481215477,0.4497564136981964,0.3756536543369293
639,167.2001338005066,4.756881237030029,1.8320461e-06,0.04497973993420601,0.0750427395105362,0.21704736351966858,0.4498169422149658,0.3752134144306183
640,167.15490245819092,4.756530284881592,1.8270961e-06,0.04500892758369446,0.07512875646352768,0.21721933782100677,0.4500948488712311,0.3756440281867981
641,166.99295043945312,4.755224227905273,1.822146e-06,0.045065440237522125,0.07518397271633148,0.21760042011737823,0.45064517855644226,0.3759191930294037
642,167.106675863266,4.754504203796387,1.817196e-06,0.045051995664834976,0.0751778781414032,0.21712027490139008,0.4505103528499603,0.3758902847766876
643,167.2046070098877,4.7547407150268555,1.812246e-06,0.04502682387828827,0.0751621201634407,0.21740780770778656,0.4502503275871277,0.3758173882961273
644,167.06272149085999,4.755342960357666,1.8072959e-06,0.04498858377337456,0.07513915002346039,0.21741744875907898,0.449885755777359,0.3756866753101349
645,167.05012965202332,4.754415035247803,1.8023459e-06,0.04502240568399429,0.07521765679121017,0.21696068346500397,0.4502379298210144,0.3760994076728821
646,167.26942801475525,4.754279136657715,1.7973958e-06,0.045013755559921265,0.07502616941928864,0.2171299159526825,0.45012786984443665,0.375122606754303
647,167.32488489151,4.751934051513672,1.7924458e-06,0.04512130469083786,0.07524023205041885,0.21732664108276367,0.451210618019104,0.37620946764945984
648,167.03949093818665,4.753511428833008,1.7874958e-06,0.045018017292022705,0.07508928328752518,0.2173197716474533,0.45018428564071655,0.37544041872024536
649,167.0992395877838,4.750437259674072,1.7825457e-06,0.04507201910018921,0.0752813071012497,0.21727849543094635,0.4507153332233429,0.3763979375362396
650,167.2974727153778,4.752854347229004,1.7775957e-06,0.04503246769309044,0.07521003484725952,0.2175385057926178,0.45033973455429077,0.3760347366333008
651,167.3566780090332,4.75405216217041,1.7726456e-06,0.045060645788908005,0.0751417726278305,0.21738030016422272,0.4506217837333679,0.3757293224334717
652,166.79348063468933,4.749360084533691,1.7676956e-06,0.045095622539520264,0.07534124702215195,0.21792922914028168,0.4509560763835907,0.37671712040901184
653,167.07336592674255,4.750985622406006,1.7627456e-06,0.04509136080741882,0.07518276572227478,0.21745184063911438,0.45089417695999146,0.37590131163597107
654,167.11823058128357,4.7501397132873535,1.7577955e-06,0.0450877845287323,0.07534667104482651,0.21830756962299347,0.45088866353034973,0.37673914432525635
655,167.5760142803192,4.749378204345703,1.7528455e-06,0.04511813446879387,0.07533183693885803,0.21757015585899353,0.4512009620666504,0.3766731023788452
656,166.9158935546875,4.748500347137451,1.7478955e-06,0.0451074056327343,0.07534905523061752,0.2177792638540268,0.4510345160961151,0.3767295181751251
657,167.10211396217346,4.748610973358154,1.7429454e-06,0.0451422743499279,0.0753341019153595,0.2175949215888977,0.4514431059360504,0.3766813576221466
658,167.13127493858337,4.748137950897217,1.7379954e-06,0.04513510316610336,0.07531952857971191,0.21789070963859558,0.4513137936592102,0.3765946924686432
659,167.14912152290344,4.749593734741211,1.7330453e-06,0.045108139514923096,0.07527012377977371,0.21731701493263245,0.45107579231262207,0.37633052468299866
660,166.9829239845276,4.750434875488281,1.7280953e-06,0.04510482773184776,0.07528665661811829,0.2174091935157776,0.45105239748954773,0.37647223472595215
661,166.94821858406067,4.747530937194824,1.7231453e-06,0.045089561492204666,0.07531708478927612,0.21815072000026703,0.45087355375289917,0.37657541036605835
662,167.06029844284058,4.748274326324463,1.7181952e-06,0.04510040581226349,0.0752733126282692,0.21774762868881226,0.4509739577770233,0.37638142704963684
663,166.88568997383118,4.749535083770752,1.7132452e-06,0.045126985758543015,0.07526014000177383,0.21725372970104218,0.4512738883495331,0.376301646232605
664,167.07502603530884,4.7466206550598145,1.7082951e-06,0.04517365247011185,0.07537154108285904,0.21793748438358307,0.4517127573490143,0.3768835961818695
665,167.1549572944641,4.747729301452637,1.7033451e-06,0.04515999183058739,0.07538334280252457,0.2174917310476303,0.4516013264656067,0.376913845539093
666,167.13968753814697,4.7454304695129395,1.6983951e-06,0.045144110918045044,0.07531261444091797,0.2185111790895462,0.45143210887908936,0.37658366560935974
667,167.10448622703552,4.74597692489624,1.693445e-06,0.04515033960342407,0.07531540095806122,0.21778202056884766,0.45149675011634827,0.3765988051891327
668,167.17897701263428,4.743930816650391,1.688495e-06,0.04518088698387146,0.07544197887182236,0.2179085910320282,0.4517953097820282,0.3772192895412445
669,167.17292976379395,4.7447662353515625,1.683545e-06,0.04515320062637329,0.07553962618112564,0.21858546137809753,0.4515160322189331,0.37769392132759094
670,167.1503610610962,4.742694854736328,1.6785949e-06,0.04525188356637955,0.0755687728524208,0.21887850761413574,0.4525258243083954,0.3778466284275055
671,167.09848165512085,4.742880821228027,1.6736449e-06,0.045239608734846115,0.07552097737789154,0.21857720613479614,0.45239925384521484,0.37760448455810547
672,167.16676449775696,4.7431159019470215,1.6686948e-06,0.045194320380687714,0.07551316916942596,0.21846027672290802,0.45194801688194275,0.3775811195373535
673,167.1754355430603,4.7449564933776855,1.6637448e-06,0.045192960649728775,0.07545815408229828,0.21813420951366425,0.4519549012184143,0.3773128390312195
674,167.1743974685669,4.744574069976807,1.6587948e-06,0.04517731815576553,0.07542933523654938,0.2182360291481018,0.4517650306224823,0.37716424465179443
675,167.22013115882874,4.742477893829346,1.6538447e-06,0.04520392045378685,0.07553979009389877,0.21846990287303925,0.4520498216152191,0.377704918384552
676,167.1790487766266,4.743587017059326,1.6488947e-06,0.04519786313176155,0.0755588710308075,0.2186831533908844,0.4519796669483185,0.37781086564064026
677,167.12775945663452,4.743406772613525,1.6439446e-06,0.04519999772310257,0.07549863308668137,0.21772423386573792,0.45200303196907043,0.377480685710907
678,167.1600604057312,4.742661476135254,1.6389946e-06,0.045263294130563736,0.07560503482818604,0.2186707705259323,0.4526042640209198,0.3780268430709839
679,167.16070342063904,4.7443461418151855,1.6340446e-06,0.045173052698373795,0.07541575282812119,0.21856895089149475,0.4517471492290497,0.37706106901168823
680,167.651264667511,4.742306232452393,1.6290945e-06,0.0452125146985054,0.0755387470126152,0.21860885620117188,0.4521227478981018,0.37771591544151306
681,166.52148056030273,4.739350318908691,1.6241445e-06,0.04525071382522583,0.07556764036417007,0.2190917432308197,0.45249831676483154,0.3778301179409027
682,167.18320989608765,4.740484714508057,1.6191944e-06,0.04519401118159294,0.07546839118003845,0.21836809813976288,0.45194387435913086,0.3773183226585388
683,167.7174892425537,4.741792678833008,1.6142444e-06,0.04523817449808121,0.0755770355463028,0.21819062530994415,0.45239925384521484,0.377894788980484
684,167.37859320640564,4.74002742767334,1.6092944e-06,0.04528754577040672,0.07563459128141403,0.21929261088371277,0.4528835415840149,0.37818920612335205
685,167.1435787677765,4.737914562225342,1.6043443e-06,0.045303769409656525,0.07569236308336258,0.21916604042053223,0.4530348777770996,0.3784794807434082
686,167.13186287879944,4.738448619842529,1.5993943e-06,0.04529508203268051,0.07575587183237076,0.21924583613872528,0.45294544100761414,0.3787931501865387
687,167.19138193130493,4.739984512329102,1.5944443e-06,0.045267488807439804,0.07558287680149078,0.21855932474136353,0.45267578959465027,0.377920925617218
688,167.16891765594482,4.739933490753174,1.5894942e-06,0.045241113752126694,0.07549309730529785,0.21845752000808716,0.45241302251815796,0.3774559199810028
689,167.18751978874207,4.739737033843994,1.5845442e-06,0.045267168432474136,0.07559739053249359,0.21902020275592804,0.4526950418949127,0.37799933552742004
690,167.15906858444214,4.738926410675049,1.5795941e-06,0.04527238756418228,0.07567091286182404,0.21905185282230377,0.45272117853164673,0.37834739685058594
691,167.18762469291687,4.737646102905273,1.5746441e-06,0.04529031738638878,0.07562820613384247,0.2189280390739441,0.45291104912757874,0.37812453508377075
692,167.14710521697998,4.736993312835693,1.5696941e-06,0.0452943854033947,0.0757811963558197,0.2192981094121933,0.45294681191444397,0.37888944149017334
693,167.21006274223328,4.737849712371826,1.564744e-06,0.04527835175395012,0.07558808475732803,0.2190229594707489,0.45276933908462524,0.37793606519699097
694,167.54721808433533,4.739322185516357,1.559794e-06,0.04526447132229805,0.0756622776389122,0.21859510242938995,0.4526565372943878,0.37829238176345825
695,167.4266152381897,4.7372002601623535,1.554844e-06,0.04527498036623001,0.07561538368463516,0.21981540322303772,0.45273908972740173,0.3780791163444519
696,166.8434739112854,4.735870838165283,1.5498939e-06,0.04530986398458481,0.0757194459438324,0.21925409138202667,0.45310914516448975,0.37863218784332275
697,167.56582188606262,4.736541748046875,1.5449439e-06,0.04528332129120827,0.07581416517496109,0.21970808506011963,0.45284637808799744,0.37906554341316223
698,167.17353296279907,4.737967014312744,1.5399938e-06,0.045280393213033676,0.07556353509426117,0.2190490961074829,0.4528394937515259,0.37783700227737427
699,167.11905908584595,4.7360148429870605,1.5350438e-06,0.04533609375357628,0.07574490457773209,0.21851254999637604,0.4533705413341522,0.37870097160339355
700,167.2038218975067,4.735951900482178,1.5300938e-06,0.04536757245659828,0.07575517892837524,0.2187780737876892,0.4536800980567932,0.37876564264297485
701,167.69688844680786,4.738879203796387,1.5251437e-06,0.04525339975953102,0.0755605399608612,0.21895554661750793,0.4525340795516968,0.37778472900390625
702,167.18716192245483,4.732925891876221,1.5201937e-06,0.04534398019313812,0.07567378878593445,0.21968883275985718,0.4534434676170349,0.37837904691696167
703,167.1922845840454,4.733824253082275,1.5152436e-06,0.04533455893397331,0.07575919479131699,0.2193242460489273,0.4533389210700989,0.37880003452301025
704,167.1894199848175,4.733701229095459,1.5102936e-06,0.045363880693912506,0.0757773369550705,0.21927472949028015,0.45363056659698486,0.37889084219932556
705,167.23307371139526,4.734330177307129,1.5053436e-06,0.04535644128918648,0.07579021155834198,0.21965168416500092,0.4535548985004425,0.3789568543434143
706,167.19158554077148,4.736202716827393,1.5003935e-06,0.045305006206035614,0.07578803598880768,0.219182550907135,0.453025221824646,0.3789389729499817
707,166.9939193725586,4.73052453994751,1.4954435e-06,0.045400891453027725,0.07586172223091125,0.21960078179836273,0.454006165266037,0.3793104290962219
708,167.2781946659088,4.733317852020264,1.4904934e-06,0.04535394161939621,0.07580380886793137,0.2198319137096405,0.4535466432571411,0.3790256679058075
709,167.6932508945465,4.733141899108887,1.4855434e-06,0.045367736369371414,0.07586316764354706,0.21978788077831268,0.4536718428134918,0.37929391860961914
710,166.7987298965454,4.732145309448242,1.4805934e-06,0.0454137846827507,0.07579606026411057,0.21925270557403564,0.45415198802948,0.37898439168930054
711,167.09241199493408,4.73258638381958,1.4756433e-06,0.04533928632736206,0.07581588625907898,0.2196599394083023,0.453413188457489,0.37906694412231445
712,167.53824400901794,4.730274677276611,1.4706933e-06,0.0454154796898365,0.07583319395780563,0.2198704332113266,0.4541492462158203,0.37913021445274353
713,167.43995356559753,4.73360013961792,1.4657433e-06,0.045368969440460205,0.07572316378355026,0.2197025865316391,0.45369523763656616,0.37861567735671997
714,167.29767656326294,4.730086326599121,1.4607932e-06,0.04542665556073189,0.07589996606111526,0.2199130803346634,0.4542813003063202,0.37950167059898376
715,167.16306447982788,4.73022985458374,1.4558432e-06,0.04539275914430618,0.07590094953775406,0.2200506627559662,0.45396074652671814,0.37951818108558655
716,167.67126441001892,4.7308430671691895,1.4508931e-06,0.04545747861266136,0.07587867230176926,0.21958290040493011,0.45457160472869873,0.3793998658657074
717,167.1317458152771,4.729855537414551,1.4459431e-06,0.045404620468616486,0.07582663744688034,0.21960078179836273,0.4540446698665619,0.3791370987892151
718,167.01464986801147,4.730165958404541,1.4409931e-06,0.04540208727121353,0.07587800920009613,0.21907936036586761,0.45400890707969666,0.3793998658657074
719,167.13515973091125,4.729348659515381,1.436043e-06,0.04543532058596611,0.07581862062215805,0.2197328507900238,0.4543721079826355,0.37908482551574707
720,167.02418327331543,4.731655120849609,1.431093e-06,0.04543387144804001,0.07587503641843796,0.21934901177883148,0.45434460043907166,0.3793819844722748
721,167.07428550720215,4.731622695922852,1.426143e-06,0.04535794258117676,0.07581496983766556,0.21980439126491547,0.45358654856681824,0.3790683150291443
722,167.02017617225647,4.731599807739258,1.4211929e-06,0.0454501211643219,0.0758746936917305,0.21975624561309814,0.45450279116630554,0.3793709874153137
723,167.0558693408966,4.727304458618164,1.4162429e-06,0.04546307399868965,0.07593847811222076,0.2199350893497467,0.4546046257019043,0.3796873986721039
724,167.04318523406982,4.729624271392822,1.4112928e-06,0.045387137681245804,0.07587385177612305,0.22010843455791473,0.4538438022136688,0.37939023971557617
725,167.06701350212097,4.72987174987793,1.4063428e-06,0.045470792800188065,0.07578889280557632,0.21957601606845856,0.4546981751918793,0.3789568543434143
726,167.17302131652832,4.731055736541748,1.4013928e-06,0.04539664462208748,0.07584085315465927,0.21921831369400024,0.4539841413497925,0.37920451164245605
727,167.07270336151123,4.729224681854248,1.3964427e-06,0.04545660316944122,0.07592102885246277,0.21992133557796478,0.4545619785785675,0.3796158730983734
728,167.38108110427856,4.726384162902832,1.3914927e-06,0.045513879507780075,0.07606881111860275,0.22062160074710846,0.4551466703414917,0.3803463876247406
729,166.81311798095703,4.726679801940918,1.3865426e-06,0.04548979923129082,0.0759735032916069,0.22073441743850708,0.45491552352905273,0.37988001108169556
730,167.24046564102173,4.727880477905273,1.3815926e-06,0.045453574508428574,0.07605955004692078,0.22053079307079315,0.45453721284866333,0.3802941143512726
731,167.3743178844452,4.726994514465332,1.3766426e-06,0.04548882693052292,0.076012521982193,0.2199515998363495,0.45488664507865906,0.3800615966320038
732,167.3405225276947,4.728850364685059,1.3716925e-06,0.04544202238321304,0.07590541243553162,0.2199392169713974,0.454420268535614,0.3795291781425476
733,166.96839952468872,4.727267265319824,1.3667425e-06,0.045443546026945114,0.07593721151351929,0.2203436940908432,0.4544408917427063,0.3796956539154053
734,166.91681551933289,4.725654125213623,1.3617924e-06,0.045509375631809235,0.0760185718536377,0.2205500602722168,0.45511502027511597,0.38008913397789
735,166.98447585105896,4.726069450378418,1.3568424e-06,0.045458316802978516,0.0760529637336731,0.22001901268959045,0.4546046257019043,0.3802858591079712
736,166.94756937026978,4.7258758544921875,1.3518924e-06,0.04547560214996338,0.07598840445280075,0.21988968551158905,0.4547477066516876,0.379951536655426
737,166.8428795337677,4.725435733795166,1.3469423e-06,0.04550730437040329,0.07608500123023987,0.22043448686599731,0.45507100224494934,0.380433052778244
738,167.04161071777344,4.725078582763672,1.3419923e-06,0.04542262852191925,0.07605048269033432,0.22109349071979523,0.45423591136932373,0.38021570444107056
739,167.01557755470276,4.72556209564209,1.3370422e-06,0.04546141251921654,0.07605231553316116,0.2202322632074356,0.4545991122722626,0.3802253305912018
740,167.0386176109314,4.726917743682861,1.3320922e-06,0.04549317806959152,0.07592464238405228,0.22021988034248352,0.45494580268859863,0.379630982875824
741,167.01983952522278,4.7287278175354,1.3271422e-06,0.045396316796541214,0.07587666809558868,0.22019372880458832,0.453962117433548,0.37937235832214355
742,167.00935006141663,4.726255893707275,1.3221921e-06,0.04546916112303734,0.07595784217119217,0.21995572745800018,0.4546816647052765,0.3797782063484192
743,167.24642252922058,4.726253986358643,1.3172421e-06,0.045477524399757385,0.07595040649175644,0.21999424695968628,0.4547806978225708,0.3797616958618164
744,167.3897008895874,4.722446441650391,1.312292e-06,0.045560598373413086,0.07613083720207214,0.220438614487648,0.45562130212783813,0.38064491748809814
745,167.05549120903015,4.724264621734619,1.307342e-06,0.04552009701728821,0.07608280330896378,0.22076880931854248,0.4552113115787506,0.3804247975349426
746,167.3607919216156,4.724536895751953,1.302392e-06,0.04556044191122055,0.07622434198856354,0.22085273265838623,0.45562541484832764,0.3811168074607849
747,167.02209496498108,4.724508285522461,1.2974419e-06,0.04548931121826172,0.07600988447666168,0.22028453648090363,0.45491278171539307,0.3800574839115143
748,167.05783820152283,4.723261833190918,1.2924919e-06,0.045476917177438736,0.07603194564580917,0.2204688936471939,0.4547587037086487,0.3801785409450531
749,167.00490140914917,4.72559118270874,1.2875419e-06,0.04548991844058037,0.07606454938650131,0.22060509026050568,0.45489901304244995,0.38031473755836487
750,167.02443385124207,4.7228288650512695,1.2825918e-06,0.04559119790792465,0.07608772814273834,0.2204207330942154,0.45589783787727356,0.38046884536743164
751,167.6350657939911,4.7237372398376465,1.2776418e-06,0.04548902064561844,0.07608556747436523,0.22013457119464874,0.4549004137516022,0.38041380047798157
752,166.99755311012268,4.721673488616943,1.2726917e-06,0.045528728514909744,0.07611290365457535,0.22123655676841736,0.4552966356277466,0.38058027625083923
753,166.94225478172302,4.7236528396606445,1.2677417e-06,0.04552459716796875,0.0761088877916336,0.22072477638721466,0.4552402198314667,0.38054588437080383
754,167.01635837554932,4.723149299621582,1.2627917e-06,0.04551425203680992,0.07611936330795288,0.22095178067684174,0.4551549255847931,0.38061603903770447
755,167.00718927383423,4.7240447998046875,1.2578416e-06,0.04548729583621025,0.07603207975625992,0.22072064876556396,0.4548797607421875,0.38014689087867737
756,166.99593901634216,4.723731994628906,1.2528916e-06,0.04552483186125755,0.07614748179912567,0.21990619599819183,0.4552622139453888,0.3807549774646759
757,166.9657826423645,4.721108913421631,1.2479416e-06,0.04552359879016876,0.0761498510837555,0.2211443930864334,0.4552553594112396,0.38076186180114746
758,167.05587434768677,4.72029447555542,1.2429915e-06,0.04555258899927139,0.07622096687555313,0.22089125216007233,0.45553186535835266,0.3811071813106537
759,167.02971386909485,4.72276496887207,1.2380415e-06,0.045542601495981216,0.07608330249786377,0.22021712362766266,0.45541906356811523,0.38043445348739624
760,166.97928643226624,4.723919868469238,1.2330914e-06,0.04551222547888756,0.07608962804079056,0.2206752449274063,0.45510539412498474,0.3804660737514496
761,167.00239491462708,4.720161437988281,1.2281414e-06,0.045562345534563065,0.0762120708823204,0.22141404449939728,0.45562681555747986,0.38104113936424255
762,167.02642130851746,4.722723484039307,1.2231914e-06,0.04554175212979317,0.07604668289422989,0.2208128273487091,0.45543694496154785,0.380234956741333
763,167.6809983253479,4.720307350158691,1.2182413e-06,0.045506834983825684,0.0761326476931572,0.22118428349494934,0.45507100224494934,0.3806573152542114
764,167.16410517692566,4.718496799468994,1.2132913e-06,0.045574672520160675,0.0762464627623558,0.22119803726673126,0.45574650168418884,0.3812365233898163
765,166.99187755584717,4.720331192016602,1.2083412e-06,0.04556151106953621,0.07617804408073425,0.22075916826725006,0.4556295573711395,0.38089531660079956
766,167.04208326339722,4.719318866729736,1.2033912e-06,0.04551146179437637,0.07617643475532532,0.22115126252174377,0.4551040232181549,0.3808746933937073
767,167.40711045265198,4.717817783355713,1.1984412e-06,0.045571453869342804,0.07629815489053726,0.22115814685821533,0.4557052254676819,0.38147175312042236
768,166.96115851402283,4.717807292938232,1.1934911e-06,0.04559216648340225,0.07615701854228973,0.22131085395812988,0.45591846108436584,0.38079214096069336
769,166.9772710800171,4.720653533935547,1.1885411e-06,0.04556243121623993,0.07616971433162689,0.22063535451889038,0.4555937945842743,0.38084304332733154
770,167.0786635875702,4.7202348709106445,1.183591e-06,0.04561657831072807,0.07619068026542664,0.22076605260372162,0.456182599067688,0.3809709846973419
771,167.30786609649658,4.717320919036865,1.178641e-06,0.04563073068857193,0.07631895691156387,0.22127509117126465,0.45630642771720886,0.3816107213497162
772,167.43535256385803,4.720487594604492,1.173691e-06,0.04555276036262512,0.07614663243293762,0.2212599515914917,0.45555251836776733,0.3807260990142822
773,166.94651865959167,4.719171047210693,1.1687409e-06,0.04557687044143677,0.07617442309856415,0.22054317593574524,0.45576438307762146,0.38088154792785645
774,167.3461196422577,4.717939376831055,1.1637909e-06,0.04560962691903114,0.07620555907487869,0.22091050446033478,0.45611244440078735,0.3810218870639801
775,167.49367356300354,4.718585968017578,1.1588409e-06,0.04560393840074539,0.07619501650333405,0.2209242582321167,0.45602715015411377,0.3809833824634552
776,167.000155210495,4.716911315917969,1.1538908e-06,0.045651935040950775,0.07640717923641205,0.22148557007312775,0.4565279185771942,0.3820165693759918
