userId,cold,MostPop,MF,online_ibpr,GridSearch_BPR,GridSearch_EASEᴿ,BiVAECF
A7K4A0GJAC9EQ,1,0.23137821315975915,0.11212191210878772,0.11658505363885395,0.23540891336663824,0.6309297535714575,0.21274605355336318
AVF8LW2T8UJNT,1,0.10093984488364852,0.10034333188799373,0.31546487678572877,0.10084834252163022,0.11234860846399522,0.12356728153173473
A1R2LY8VW0T3DX,1,0.13833518902815395,0.10009905838996573,1.0,0.13927752948720412,0.11559288231044246,0.17458343004804494
A2GBBDNZLYC4A9,1,0.14217828215101067,0.10027093420936699,1.0,0.14109421416360957,0.10991387927427455,0.18428883314870617
A3C1KYTDILG2FO,2,0.24465054211822604,0.1060629824998693,0.10920193447496339,0.25,0.6309297535714575,0.17219543379409813
A1EFBXEDXEQQY9,1,0.156861774859441,0.11250184328633274,0.43067655807339306,0.156861774859441,0.12974612741705907,0.16666666666666666
AKARSXUCV7D1L,3,0.10400729883825474,0.16370565544521565,0.12356728153173473,0.10495958157273992,0.23540891336663824,0.11430932275880597
A1RKACXM2SF8OT,3,0.10418780268009195,0.21274605355336318,0.10681542467767018,0.10560061502848994,0.10037242178020189,0.10178159790889932
AK8UH1MS2KBHH,1,0.1295152381234257,0.10548767715581835,1.0,0.12715873983727546,0.1182112516633933,0.14453241315894394
A2L88YYQ6EIKD3,1,0.1026361963957853,0.10956857461261432,1.0,0.10398740923017374,0.11404869730831545,0.10216693453292566
AU211ZMM1UQO6,2,0.18316925091363362,0.109292638030212,0.1195894192856196,0.1810425967800402,0.10206517109835153,0.17219543379409813
A1A5J2HR8IXMR9,1,0.11689632515815068,0.1003869949333126,1.0,0.1170015617594448,0.122400144410562,0.1178156039716956
AU5D30PBH0WV4,3,0.3010299956639812,0.10348155298653298,0.1146644451991653,0.3010299956639812,0.23981246656813146,0.19195872000656014
ARNM4II8ON9GW,1,0.10139275771237731,0.10515495892857625,1.0,0.10150481866682459,0.1182112516633933,0.19823986317056053
A1SDM1LYAW856V,4,0.11673986593405923,0.10281488484200933,0.10017035396425376,0.11564091443801902,0.21274605355336318,0.11952683322395147
A3540L4EV0T3BW,8,0.13619848547665414,0.13679660181699477,0.13437174195298565,0.1373184039854917,0.14669026072394795,0.137323722419348
AL4SI50M29AR2,1,0.11000964056690198,0.13726078121135893,0.10394772865257763,0.11053236472875187,1.0,0.11396287946450194
A3VUBXS7NVKUOD,1,0.15403922195426356,0.10350061757582703,0.10106300327310822,0.15292486830283214,0.3010299956639812,0.15957141566993818
A4GU46B1MDFIB,4,0.1965616322328226,0.10361565060458655,0.11387758076461034,0.19823986317056053,0.16104477175644444,0.11844210499474328
A3PCM0MIG68PY,1,0.13277776530674432,0.11826863395642541,1.0,0.13465719753215485,0.12255095193630976,0.14047032975614
A2AVN8XW5SWDC,2,0.10788502893691869,0.14833566670536175,0.2037950470905062,0.10869952347392946,0.17144160057391347,0.10258311621749609
AVYHWCIW5LNAX,6,0.25330704168984713,0.16962666800961826,0.16535581366352753,0.25434176637083,0.3559013322768671,0.2580782430685718
A2AXLW8WB4DUXL,2,0.20801459767650948,0.10007066654067732,0.12906235291407148,0.21810429198553155,0.5,0.15084420062289414
A1SEULWP2DDZVG,1,0.11721431102665532,0.12526629147866908,1.0,0.11855887100316063,0.12042707175517926,0.11554500925327602
A1TMGWIJPAHEGM,1,0.12210273770953073,0.1081323354390823,0.3562071871080222,0.12188327487426638,0.11242501269954118,0.11759413125458612
A50N0VSCHXJQD,7,0.11049908675661897,0.12082950316246048,0.10285095090015743,0.11020326320730126,0.14379806887337757,0.108845289919497
A216U7IXXHIRJP,1,0.11023580984336119,0.10699176490283753,1.0,0.11132146446336848,0.11748461693813328,0.1095995949443949
A2SNIN31VF2P1A,2,0.1190957566850307,0.10601596161039459,0.2890648263178879,0.11927901618592246,0.15520856277015513,0.11409180267477462
A294NNOYRYB0GV,1,0.12482481998286134,0.6309297535714575,1.0,0.12628075142059988,0.10935345788169377,0.1367449754241439
AXRVCL1CYWS54,1,0.10380987216692367,0.1390854521985406,1.0,0.1031620514252979,0.11873572903600739,0.1013133788274246
AY85JL31604YS,1,0.1096306885348829,0.16666666666666666,0.10832802945828221,0.10994572281936191,0.1006376609612465,0.10793957533673323
A1D9TOPFTT63HL,1,0.27023815442731974,0.1686130986895011,0.10400729883825474,0.27023815442731974,0.13511907721365987,0.3010299956639812
A3G3XO6IDVMC7X,2,0.274145207245933,0.1429318813804252,0.1298013559329148,0.2739820677218447,0.4949454053386807,0.29523805175988505
A1UKI79UTU7C7H,1,0.15863495891559604,0.13889520968509134,1.0,0.16104477175644444,0.11598167361316676,0.227670248696953
A1BL4UQYC46WU,2,0.17219543379409813,0.11588349445115115,0.10396755253417304,0.17144160057391347,0.27023815442731974,0.12262689205660743
A3DDDXG42DOA0U,1,0.1965616322328226,0.1125791044898335,0.20184908658209985,0.20584683246043448,0.12117297231848355,0.19195872000656014
A1K1GR5D334O1W,2,0.12663927853142826,0.15165523636699624,0.19891845979346645,0.12712132804353393,0.6755644044793688,0.12703920943753122
A2QN7N9H1WI0AA,2,0.10508948548132525,0.11289254295646611,0.1094759500973033,0.10428926482900554,0.22106472945750374,0.1002998374311748
AJZR8D78G9B7Z,1,0.10684046550125452,0.10896309097133192,0.26264953503719357,0.10646999616673362,0.10761573259259392,0.10544279048495651
A2WOX7YNI2766G,1,0.11426555054149891,0.10796693584927687,0.14217828215101067,0.11379279563487225,1.0,0.11020326320730126
A3CAYYQKG7UDBX,1,0.11033393016977845,0.13094790561131578,0.11748461693813328,0.11070000816188993,1.0,0.1033678029423408
A1CICE93U9EMQ4,1,0.10380987216692367,0.1390854521985406,0.6309297535714575,0.1031620514252979,0.11873572903600739,0.1013133788274246
A2L7212DCF0CHO,1,0.14217828215101067,0.10027093420936699,1.0,0.14109421416360957,0.10991387927427455,0.18428883314870617
AWCTCOA2K7IAN,2,0.18110180290480152,0.13406496554170763,0.12702000321891183,0.17869602457347167,0.22561034006385658,0.159812031646465
A3L543IP5D05WV,1,0.15863495891559604,0.1390854521985406,1.0,0.16104477175644444,0.11598167361316676,0.227670248696953
A1ZAICJG0SSMM4,2,0.11417840987639205,0.10221815221106467,0.10346251889931506,0.11475462769240671,0.20584683246043448,0.10489514451716433
A3PXVLBHD60L1I,1,0.10095516707155347,0.1349638598663645,0.5,0.10097050990471176,0.11787148922774772,0.1011250848394121
A26G36QPEF062A,2,0.13450571694798438,0.11737590318674407,0.1218107900078664,0.13527557635966633,0.12808435250903813,0.14529302083924284
A30WUK8AB1OUZ3,1,0.12414214001892801,0.10060788071992315,0.3562071871080222,0.12581200275023383,0.1170015617594448,0.1296303050907487
A2U1XIUTEOCJIY,1,0.10580654565509198,0.10542040842782631,1.0,0.10461979337358891,0.12117297231848355,0.10686555623805093
A1F37SJMP29EMF,3,0.1086705655286153,0.11593250110732103,0.16485085672216038,0.1089335406477727,0.2,0.11023580984336119
A98Q7NJZSIQ09,1,0.10887464039151148,0.17376534287144002,0.10735200689121106,0.10935345788169377,0.3562071871080222,0.14355885269113103
A2LHN1WR9PYA8D,3,0.1376124087861776,0.12103467930537846,0.11242501269954118,0.13691539142239212,0.24465054211822604,0.14746305199023912
A3UKYVN8W414F,3,0.12096598782093876,0.1631512196835108,0.10422828508334185,0.12022969719514143,0.10001409768971511,0.12042707175517926
A34BTHG9VZOP36,2,0.14006482349398794,0.10729991216669407,0.10404717718345315,0.14026655943145866,0.1572932473495469,0.13347832467375914
A288SS6GNRPVLM,1,0.14608157963242446,0.1062768043954259,0.1196522617445199,0.14581551052860536,1.0,0.1686130986895011
A3DTQ07LMX2Y6T,2,0.10506773866790893,0.10101666277779961,0.13480990596580797,0.10506773866790893,0.1012502692406957,0.10246019024266016
A2U7YJTGB6JMAK,1,0.11345868229591442,0.11815408757587079,1.0,0.11392016557194823,0.12232527105911302,0.11128617741227337
A331T1MEPUCBYV,2,0.10420802687438555,0.1233270005326393,0.12082950316246048,0.1031620514252979,0.10191417958152872,0.10412733316327685
A105188E1HFWRX,3,0.13435544694887797,0.1171608361622551,0.10390817894398256,0.13511907721365987,0.21274605355336318,0.14355885269113103
A24K9YVM63W1WC,1,0.10301462904521577,0.10684046550125452,0.10249518036311538,0.10338668582539544,0.10128178056251115,0.10802183261548809
A21LCRNXF3IMKV,1,1.0,0.12036100072137051,0.10152091696151047,1.0,0.14026655943145866,1.0
A8STJ2BPTZ3Z4,1,0.10696642190279293,0.10580654565509198,0.13640858525969024,0.10711924858045067,0.10040158694952797,0.10517686149551729
A37SL2GOKTDQE1,2,0.13870677141314172,0.1026007829107866,0.12277986014699886,0.14006482349398794,0.10615756129751101,0.1605440854340214
A2E9V7QBPEX0KQ,1,0.11426555054149891,0.1061813187687316,1.0,0.1138351243484765,0.125,0.11171580748939341
AXEKACI1JQ6PQ,1,0.13347832467375914,0.1011250848394121,0.26264953503719357,0.13362167506019965,0.11721431102665532,0.14893706185882832
AD64PMSG5QN9T,2,0.10659227434158178,0.10846965187592313,0.11732184328048208,0.10571459685059362,0.12571980385927414,0.10740431628408452
A24670FMZLE1U,1,0.1013450644680404,0.100113281313633,1.0,0.10126601406063343,0.1048097551377082,0.11396287946450194
A3KEW8K0AWSAU7,2,0.11934059499326767,0.13170966856861138,0.14503646569481302,0.11867654638337483,0.1781035935540111,0.11345868229591442
A2W7IF9LF4GRGJ,1,0.1006376609612465,0.10802183261548809,0.2103099178571525,0.1006525805064395,0.11673986593405923,0.10519880331392256
A2MJXCIPZ60TEG,1,0.1295152381234257,0.10548767715581835,1.0,0.12715873983727546,0.1182112516633933,0.14453241315894394
A1M3F4G45OXRDI,7,0.11200995412824503,0.10991387927427455,0.14026655943145866,0.11238675755208359,0.43067655807339306,0.1125791044898335
A2NP3CR8KPO8PL,5,0.10268951796098219,0.10199782090216336,0.11350001355835748,0.1026361963957853,1.0,0.1044121567442743
A39BLPY9S4XLGZ,2,0.38685280723454163,0.10188089143971794,0.1033678029423408,0.38685280723454163,0.2559580248098155,0.3562071871080222
A3EPSBGEV8C5TA,1,0.1003869949333126,0.18920035951687003,1.0,0.1002998374311748,0.1107337901965447,0.10253027546877617
A8M0NC20ONT0M,2,0.10022771814236234,0.12301207842260681,0.11732184328048208,0.10014178136491621,0.10724803053740023,0.1055327281297331
A2X5N67TQKJBTX,1,0.11507482548199692,0.11254041979201493,0.10896309097133192,0.11593250110732103,1.0,0.11694884962672651
A2Q2R7WRX5RCGH,1,0.11689632515815068,0.10037242178020189,0.5,0.1170015617594448,0.122400144410562,0.1178156039716956
A2RU9ASRPWBLG3,6,0.11404869730831545,0.1296303050907487,0.1062768043954259,0.11448577496891589,0.10233854348625808,0.10639719868707066
A2OPWKOKT0DBPC,1,0.1965616322328226,0.11238675755208359,0.2890648263178879,0.20584683246043448,0.12117297231848355,0.19195872000656014
A3J8I8XLN6T0QU,6,0.10807696520538564,0.11633061023172703,0.1164827452555556,0.10796693584927687,0.12686100255179733,0.10220105459060908
AD1T86QKA84J8,1,0.1016017480691661,0.10679043358963106,0.13362167506019965,0.10145665861277492,0.11679183448148776,0.10585277763041565
A1GRD2EN05KBJB,1,0.12766679963482608,0.1056688777411938,0.10732593279411846,0.12736015819217406,0.13779062407514628,0.1195894192856196
A1UTRB854JP5ML,8,0.12614005116982638,0.1874214011122901,0.1358304378684371,0.12633864411288356,0.5401396054259062,0.12614883795747645
ADTJABF10OHHC,1,0.10535350577504005,0.13170966856861138,0.1026361963957853,0.10634890155333472,0.17070727966372012,0.10139275771237731
A6KK29KYWHIT4,3,0.16629471476926125,0.14678531593293062,0.15538212192182907,0.16613128816770426,0.1450996804196552,0.16008320035228005
A3PQM82AFBR0B3,36,0.2997060101156115,0.17759937556035132,0.17994436813929598,0.2992105814875734,0.5490222395758365,0.17672362969741412
A3DCOGGBKMJ8RN,5,0.1364911013717045,0.15510686343772492,0.238908514667617,0.13640975162690847,0.1619320028337942,0.15219866823506276
A1OT2LJS1NBWRA,2,0.13009821523637602,0.11387758076461034,0.10089400169285223,0.1285122442369443,0.23540891336663824,0.1137505939404073
AP9NDXBIHCF6Z,1,0.11743016064332126,0.10424857740981854,1.0,0.11710755381421946,0.1269596709794558,0.1146644451991653
AVS9QY03AQA75,2,0.2103099178571525,0.10935345788169377,0.10447407462819372,0.2103099178571525,0.10651876425078786,0.2890648263178879
A3MJGYVMCPLKZD,1,0.15084420062289414,0.11798388990697417,0.1002565103943105,0.14893706185882832,1.0,0.13797047475229052
A26D7TUBE5VFEX,1,0.31546487678572877,0.10818794515693715,0.11242501269954118,0.31546487678572877,0.3010299956639812,0.14152099882215266
A9IP685WQXGQ2,1,0.11838405911489008,0.10864167209189057,1.0,0.1176491919129558,0.12089759654687789,0.1157859747222698
A23KN6VDTJ7EWY,1,0.23137821315975915,0.11212191210878772,0.12482481998286134,0.23540891336663824,0.100533771245839,0.3010299956639812
A192NXERQ6IPOL,5,0.10022771814236234,0.10788502893691869,0.16104477175644444,0.10022771814236234,0.10041619787285722,0.10664152167207065
A2NHGYJPTFJ59W,1,0.1006525805064395,0.10824379621984997,1.0,0.1008028660446432,0.11000964056690198,0.10580654565509198
AB57QINJN8I9T,2,0.14924393652741208,0.16005307325482135,0.122400144410562,0.14924393652741208,0.43067655807339306,0.18208790046993825
A28RVNAKTHXKV,1,0.12562811021079626,0.1029416024313387,0.11227262637457827,0.1259979361142023,1.0,0.13391173292339814
A21V8OXZVXAVHZ,2,0.13405847135879795,0.10268951796098219,0.10290525805390542,0.13391173292339814,0.3333333333333333,0.13927752948720412
AIQSL56HOXWBV,3,0.16047362010028374,0.12921132740996882,0.2712245056750238,0.16199810418592464,0.16534585668381713,0.16247996743001147
A2Y0AU44I9JHWV,1,0.16604764621593782,0.09997185776601225,0.43067655807339306,0.16604764621593782,0.12009949781555287,0.27894294565112987
AVPE11DRBCGAA,1,0.10917183912669555,0.10350061757582703,0.125,0.10849816360194248,0.1781035935540111,0.10802183261548809
A3BIMAUO4JKCRJ,15,0.133174585806384,0.15066890357956678,0.14027227100131467,0.13294589981637348,0.34561852186877634,0.13477741051582923
AEX7117N6XFMS,1,0.1010784920363198,0.12124257861990968,0.5,0.10087876158822498,0.11952683322395147,0.11879514380082422
ASV0V1AKP79V2,2,0.227670248696953,0.111571081423294,0.11056572577477781,0.23137821315975915,0.6309297535714575,0.1631512196835108
A2NLLLHSO3UK1M,1,0.11479993357805733,0.12705891475546918,0.6309297535714575,0.11426555054149891,0.11915659878232923,0.10827181284292445
A1KDB8IIBROC8Y,1,0.10589918285962595,0.10589918285962595,1.0,0.10551018203750895,0.12009949781555287,0.13708731878239783
A1HUYT9E1Z2E6F,1,0.148634337571835,0.27023815442731974,0.10090926224398455,0.148634337571835,0.22106472945750374,0.13119826835175236
A1TWKXTJJRNUIZ,1,0.3010299956639812,0.10314352276543692,0.10905214599276578,0.3010299956639812,0.1026007829107866,0.27894294565112987
A2DD2YU8BN5DM5,1,0.3333333333333333,0.10174868873750673,0.10758911278001837,0.3333333333333333,1.0,0.6309297535714575
A34TDUZPSJDRVJ,1,0.1255369169267456,0.13797047475229052,0.10148874288148066,0.12562811021079626,0.10305131253947765,0.12571980385927414
AJ0AUSAM9L601,1,0.1190957566850307,0.13250483431497315,0.11598167361316676,0.11915659878232923,0.18790182470910757,0.11470946516827192
A3KEON5KS8AUQ3,1,0.1008028660446432,0.10569171613925885,0.16999161628691403,0.10081800465219137,0.11867654638337483,0.11603101297080894
A150V6T6KBGYRJ,2,0.12262689205660743,0.10022771814236234,0.21810429198553155,0.12277986014699886,0.16999161628691403,0.1157859747222698
A3FGQAYAE9O96Q,1,0.10021334962048341,0.12309023482255768,1.0,0.100113281313633,0.11710755381421946,0.10777662846608753
AYN0T7SNTOXUA,2,0.11787148922774772,0.1060865598434598,0.10386875933127505,0.11710755381421946,0.24465054211822604,0.12940091786394073
ARZ7B1QC8S8VU,2,0.21810429198553155,0.11448577496891589,0.13305480813724413,0.21274605355336318,0.19342640361727081,0.43067655807339306
A22DOY9QK4FABW,1,0.10390817894398256,0.10384909807107472,1.0,0.10323645750017778,0.1157859747222698,0.10057817863509165
A84CYG3CF1O9N,3,0.10914181288692824,0.10357718271772788,0.1686130986895011,0.10852673831781674,0.2890648263178879,0.10838449216279149
AFPQVUEI3D46K,5,0.15982470334457324,0.12588067660633,0.168047721492847,0.16032456559676664,0.2985372964032054,0.2415361536568144
A1QVQ7UJY4VASG,2,0.14332232775009315,0.11568910657987957,0.1265683910770258,0.14217828215101067,1.0,0.16929380759878143
A2NMGKUNSLFC8Y,1,0.1295152381234257,0.10544279048495651,1.0,0.12715873983727546,0.1182112516633933,0.14453241315894394
A1P6NTDL1BKLDV,1,0.1016668239692126,0.10537576620497392,0.1408841194731412,0.10165052051095666,0.2890648263178879,0.14503646569481302
A2GOD5MBPTN82W,5,0.2559580248098155,0.11439727468577891,0.12526629147866908,0.26264953503719357,0.38685280723454163,0.18428883314870617
A4AJG1FXIU25L,1,0.10589918285962595,0.10587595851555857,1.0,0.10551018203750895,0.12009949781555287,0.13708731878239783
AKTEDIAFD6TKA,1,0.12340669906379237,0.1030881103389436,0.5,0.12364817244036919,0.12491217816362551,0.1218107900078664
A1SRJ9E2K5HECP,3,0.1012502692406957,0.14893706185882832,0.10599251776246084,0.10140869962235247,0.23981246656813146,0.10132921069861096
A3AHPHYJOJIGR4,2,0.11313236168925316,0.11915659878232923,0.14379806887337757,0.1125791044898335,1.0,0.11726797964853022
A2K7TWCH1GZ3WX,1,0.12974612741705907,0.17542506358195453,0.5,0.12928733580185806,0.11915659878232923,0.13480990596580797
A3Q0KGIIUZET7G,6,0.1063007905229203,0.11891467617502438,0.12797901240490775,0.1061813187687316,0.38685280723454163,0.11891467617502438
A3AHTWZWFARSV1,2,0.10418780268009195,0.3010299956639812,0.12293429931428042,0.10305131253947765,0.1046827844440056,0.10498113646921953
A2SIB3R3XTEYZF,5,0.12036100072137051,0.11261789792258634,0.11444145590234722,0.1195894192856196,0.227670248696953,0.14026655943145866
A2XPZEYMYKCVO3,7,0.20630553498799536,0.12551510694771809,0.13018478105873507,0.2065297534031072,0.17216524438587688,0.17763078040691582
A1XQRNPLYQX80Z,3,0.6309297535714575,0.12348679157546805,0.11952683322395147,0.6309297535714575,1.0,0.1030881103389436
A3HGURB3BMJD6,1,0.10118750571129591,0.11732184328048208,0.13947147282556493,0.10114065811735984,0.11613019629355818,0.10176513160173603
A3NJOO6GFB4ODV,1,0.10601596161039459,0.10396755253417304,0.10557794448869166,0.10601596161039459,0.1034055987763145,0.10281488484200933
A21B2EIWFQENOB,1,0.100533771245839,0.10709364873583231,0.31546487678572877,0.1007425126679442,0.12166680820699004,0.1087867869511045
ASQLRNCFXUPS8,5,0.12414214001892801,0.10078774759060545,0.1259979361142023,0.12316877176995558,0.21274605355336318,0.12301207842260681
A3QJY01AFZXROT,3,0.10044547661763487,0.13319490581771357,0.1468999356504447,0.10037242178020189,0.14379806887337757,0.10277892904125907
A2G8NP55TJ3YTK,1,0.10206517109835153,0.1949590218937863,0.11867654638337483,0.10178159790889932,0.10137683792006827,0.10150481866682459
AXG2AFDPJT71U,2,0.12381117136871862,0.11897479707936458,0.3562071871080222,0.12405876719265406,0.10137683792006827,0.12414214001892801
A7EK88GF8N40F,2,0.13391173292339814,0.10109400185071254,0.1381519873525671,0.13362167506019965,0.22106472945750374,0.15186115333086322
AQNHQDILNGL5F,1,0.1965616322328226,0.1125791044898335,0.25,0.20584683246043448,0.12117297231848355,0.19195872000656014
