epoch,NDCG10,e_time,f1,loss,lr,p10,p5,r1,r10,r5
616,0.8510277271270752,2.026447057723999,0.4301019012928009,1.0175505876541138,3.8917924e-06,0.09728200733661652,0.1879604011774063,0.7126111388206482,0.9728202223777771,0.9398193359375
617,0.8519995808601379,2.0413994789123535,0.4343191683292389,1.0144504308700562,3.8818926e-06,0.09736542403697968,0.18801358342170715,0.7140663862228394,0.9736543297767639,0.9400677680969238
618,0.8526643514633179,2.0502169132232666,0.43943777680397034,1.008400559425354,3.8719927e-06,0.09738938510417938,0.18807391822338104,0.7154772877693176,0.9738938808441162,0.9403694868087769
619,0.852071225643158,2.039808511734009,0.4351440668106079,1.0107831954956055,3.862093e-06,0.09736721962690353,0.1881519854068756,0.714030921459198,0.9736809134483337,0.9407599568367004
620,0.8522300720214844,2.040931463241577,0.4390126168727875,1.013837218284607,3.852193e-06,0.09739029407501221,0.18795324862003326,0.7148561477661133,0.9739116430282593,0.9397483468055725
621,0.8527532815933228,2.0256669521331787,0.4372189939022064,1.0099440813064575,3.842293e-06,0.09735213220119476,0.18812358379364014,0.7156370282173157,0.9735034704208374,0.940626859664917
622,0.85202956199646,2.033594846725464,0.4366334080696106,1.0121610164642334,3.8323933e-06,0.09736274927854538,0.187983438372612,0.7144657373428345,0.9736454486846924,0.9399169683456421
623,0.852123498916626,2.0352346897125244,0.43979328870773315,1.0108656883239746,3.8224935e-06,0.0973796546459198,0.18807926774024963,0.7139155864715576,0.9737963080406189,0.9403961300849915
624,0.8522371649742126,2.0599305629730225,0.43818244338035583,1.0097213983535767,3.8125934e-06,0.09734146296977997,0.18786804378032684,0.7155482769012451,0.9734058380126953,0.9393579363822937
625,0.8527489304542542,2.0465946197509766,0.43525174260139465,1.0083905458450317,3.8026933e-06,0.09735745191574097,0.1881076544523239,0.7162227034568787,0.9735744595527649,0.9405114650726318
626,0.8516091704368591,2.0284547805786133,0.43622177839279175,1.010290503501892,3.7927932e-06,0.09736809879541397,0.18802417814731598,0.713285505771637,0.9736897945404053,0.940121054649353
627,0.8518838286399841,2.034726619720459,0.43397021293640137,1.0131726264953613,3.7828931e-06,0.09730331599712372,0.18808093667030334,0.7145988345146179,0.9730331897735596,0.9403961300849915
628,0.8521900177001953,2.0303428173065186,0.4337136149406433,1.008842945098877,3.772993e-06,0.0973423570394516,0.18803484737873077,0.714758574962616,0.9734236001968384,0.9401742815971375
629,0.8511953353881836,2.037379503250122,0.43326258659362793,1.0145183801651,3.763093e-06,0.09728381037712097,0.18774208426475525,0.7137114405632019,0.9728379249572754,0.9387190341949463
630,0.8522410988807678,2.0456204414367676,0.429791659116745,1.012715458869934,3.753193e-06,0.0973583236336708,0.1878591775894165,0.7150868773460388,0.973592221736908,0.9392869472503662
631,0.8518263101577759,2.0466551780700684,0.43256112933158875,1.0091530084609985,3.7432928e-06,0.09736187756061554,0.18815019726753235,0.7139599323272705,0.9736276865005493,0.9407599568367004
632,0.8520013689994812,2.039796829223633,0.4287649989128113,1.0132718086242676,3.7333928e-06,0.09737340360879898,0.18806324899196625,0.7142882347106934,0.9737430810928345,0.9403162598609924
633,0.8520404696464539,2.04028582572937,0.4338899850845337,1.0130181312561035,3.7234927e-06,0.09733172506093979,0.18793198466300964,0.7148472666740417,0.9733260273933411,0.939659595489502
634,0.8519604802131653,2.046128511428833,0.43301594257354736,1.0102890729904175,3.7135926e-06,0.09736186265945435,0.18808811902999878,0.7145189642906189,0.9736188054084778,0.9404404759407043
635,0.8524291515350342,2.0575995445251465,0.43125003576278687,1.010634422302246,3.7036925e-06,0.09738671779632568,0.1882176399230957,0.7146342992782593,0.9738584160804749,0.9410793781280518
636,0.8524060249328613,2.0396575927734375,0.43339696526527405,1.0096542835235596,3.6937925e-06,0.0973033457994461,0.1879941076040268,0.7158588767051697,0.9730331897735596,0.9399967789649963
637,0.8516227602958679,2.048030138015747,0.43012866377830505,1.0133216381072998,3.6838924e-06,0.09739027917385101,0.1879904568195343,0.7135694622993469,0.9738850593566895,0.939961314201355
638,0.85365229845047,2.0399436950683594,0.43030476570129395,1.0055676698684692,3.6739923e-06,0.09740003198385239,0.1881094127893448,0.7171810269355774,0.9740181565284729,0.9405381083488464
639,0.851708173751831,2.051955223083496,0.43302759528160095,1.0118060111999512,3.6640922e-06,0.09732726961374283,0.18812890350818634,0.7133210301399231,0.9732638597488403,0.9406445622444153
640,0.8520101308822632,2.05256724357605,0.435033917427063,1.0117359161376953,3.6541921e-06,0.09737789630889893,0.18807388842105865,0.7145189642906189,0.9737785458564758,0.9403694868087769
641,0.8519056439399719,2.0318121910095215,0.43513503670692444,1.0096937417984009,3.644292e-06,0.0973796471953392,0.18792839348316193,0.7143858671188354,0.9738051891326904,0.9396330118179321
642,0.8517996668815613,2.007044792175293,0.4318120777606964,1.0116130113601685,3.634392e-06,0.09734766185283661,0.18811297416687012,0.7135606408119202,0.9734857082366943,0.9405824542045593
643,0.8526825308799744,2.028790235519409,0.43261560797691345,1.0085369348526,3.624492e-06,0.09737163782119751,0.18800468742847443,0.7158145308494568,0.9737075567245483,0.940041184425354
644,0.8520040512084961,2.0414583683013916,0.43208128213882446,1.0081720352172852,3.6145918e-06,0.09733173996210098,0.1879141926765442,0.7147319316864014,0.9733171463012695,0.9395708441734314
645,0.8519886136054993,2.038750648498535,0.42985159158706665,1.0123766660690308,3.6046918e-06,0.09739652276039124,0.18801535665988922,0.7135517597198486,0.9739648699760437,0.9400589466094971
646,0.852327287197113,2.0414516925811768,0.43233442306518555,1.0091321468353271,3.5947917e-06,0.09729623794555664,0.18799228966236115,0.7154772877693176,0.9729533195495605,0.939979076385498
647,0.8520681262016296,2.0379409790039062,0.43097826838493347,1.0116641521453857,3.5848916e-06,0.09736364334821701,0.18807923793792725,0.7140486836433411,0.9736543297767639,0.940405011177063
648,0.8524234294891357,2.0501227378845215,0.43585190176963806,1.0121465921401978,3.5749915e-06,0.09735745936632156,0.18801887333393097,0.7151933312416077,0.9735833406448364,0.94010329246521
649,0.8527012467384338,2.0403988361358643,0.4368390738964081,1.0082474946975708,3.5650914e-06,0.09741246700286865,0.1882336586713791,0.7152288556098938,0.9740980267524719,0.9411681294441223
650,0.8523020148277283,2.027317762374878,0.43412959575653076,1.0103999376296997,3.5551914e-06,0.0973503440618515,0.1879514753818512,0.7157612442970276,0.9735212326049805,0.939757227897644
651,0.852459192276001,2.0387051105499268,0.43246203660964966,1.0083364248275757,3.5452913e-06,0.09739025682210922,0.1880934238433838,0.7149981260299683,0.9739027619361877,0.940467119216919
652,0.8531544208526611,2.0447537899017334,0.43402060866355896,1.005355715751648,3.5353912e-06,0.09742400050163269,0.18807214498519897,0.7160807251930237,0.9742311239242554,0.9403694868087769
653,0.8527029752731323,2.0488343238830566,0.4381009340286255,1.00853431224823,3.5254911e-06,0.09737344086170197,0.1880348026752472,0.7161428332328796,0.9737430810928345,0.9401565194129944
654,0.8527408242225647,2.044210195541382,0.4413680136203766,1.0060911178588867,3.515591e-06,0.0973929613828659,0.18803130090236664,0.7153708338737488,0.9739294052124023,0.9401654005050659
655,0.8527562022209167,2.0378363132476807,0.4354492723941803,1.008656620979309,3.505691e-06,0.09735124558210373,0.18796563148498535,0.7163824439048767,0.9735123515129089,0.9398370981216431
656,0.8526697754859924,2.050928831100464,0.4377899169921875,1.0070077180862427,3.495791e-06,0.0973583236336708,0.1879798322916031,0.7159032225608826,0.973592221736908,0.9398903250694275
657,0.852140486240387,2.0542678833007812,0.4385598301887512,1.0107325315475464,3.4858908e-06,0.09739381074905396,0.18804197013378143,0.7143414616584778,0.9739471673965454,0.940200924873352
658,0.8533822298049927,2.04439377784729,0.4415801465511322,1.005987524986267,3.4759908e-06,0.09740981459617615,0.18839867413043976,0.7156281471252441,0.9740980267524719,0.9419844746589661
659,0.8532540202140808,2.0420215129852295,0.4376559853553772,1.0044156312942505,3.4660907e-06,0.09738136827945709,0.18813252449035645,0.7162759304046631,0.9738228917121887,0.9406800866127014
660,0.852253258228302,2.0426371097564697,0.4331861138343811,1.008092999458313,3.4561906e-06,0.09732548892498016,0.18804378807544708,0.7153176069259644,0.9732550382614136,0.9402186274528503
661,0.8519680500030518,2.0385429859161377,0.4363422095775604,1.0112240314483643,3.4462905e-06,0.09732374548912048,0.1879141926765442,0.7149271368980408,0.973246157169342,0.9395531415939331
662,0.852289080619812,2.050189256668091,0.434526652097702,1.0099719762802124,3.4363904e-06,0.09737963229417801,0.1881023645401001,0.7147408127784729,0.9737963080406189,0.9405203461647034
663,0.8532577753067017,2.039902687072754,0.4382791519165039,1.0062165260314941,3.4264904e-06,0.09742311388254166,0.18825487792491913,0.7161694765090942,0.9742311239242554,0.9412834644317627
664,0.8533811569213867,2.0512819290161133,0.4342998266220093,1.0062521696090698,3.4165903e-06,0.09739382565021515,0.18825319409370422,0.7171810269355774,0.9739382863044739,0.9412657022476196
665,0.8526672124862671,2.0477612018585205,0.43537604808807373,1.0068761110305786,3.4066902e-06,0.09742577373981476,0.18815909326076508,0.714900553226471,0.9742577075958252,0.9408043026924133
666,0.853224515914917,2.05148983001709,0.4344309866428375,1.0086504220962524,3.3967901e-06,0.09742487221956253,0.1881963312625885,0.716621994972229,0.9742577075958252,0.9409817457199097
667,0.8520006537437439,2.0332343578338623,0.4344366490840912,1.0122650861740112,3.38689e-06,0.09738140553236008,0.18797986209392548,0.714314877986908,0.9738051891326904,0.939899206161499
668,0.8526897430419922,2.0379042625427246,0.43486911058425903,1.0064187049865723,3.37699e-06,0.09738584607839584,0.1881200224161148,0.7153353095054626,0.9738584160804749,0.9406002163887024
669,0.8525596261024475,2.0368144512176514,0.43583759665489197,1.0075666904449463,3.36709e-06,0.09740889817476273,0.18800823390483856,0.7152199745178223,0.9740802645683289,0.9400323033332825
670,0.8527646064758301,2.0412299633026123,0.434460312128067,1.0080426931381226,3.3571898e-06,0.09739118069410324,0.18812179565429688,0.7158855199813843,0.9739116430282593,0.9406179785728455
671,0.8528769612312317,2.0441040992736816,0.43068838119506836,1.0073281526565552,3.3472897e-06,0.09740183502435684,0.1880757063627243,0.7162936925888062,0.9740181565284729,0.9403783679008484
672,0.8523641228675842,2.029829740524292,0.43275853991508484,1.0090713500976562,3.3373897e-06,0.09738053381443024,0.18807561695575714,0.7150336503982544,0.9737963080406189,0.9403872489929199
673,0.8523872494697571,2.0439822673797607,0.43202340602874756,1.007116436958313,3.3274896e-06,0.09739115834236145,0.1881254017353058,0.7146964073181152,0.9739205241203308,0.9406002163887024
674,0.8523026704788208,2.0607638359069824,0.43190863728523254,1.009290099143982,3.3175895e-06,0.09736895561218262,0.187972754240036,0.7150868773460388,0.9736809134483337,0.9399080872535706
675,0.8524189591407776,2.0454559326171875,0.4276060163974762,1.0080877542495728,3.3076894e-06,0.09740094095468521,0.18797805905342102,0.7152110934257507,0.9740092754364014,0.939881443977356
676,0.8525919318199158,2.051985025405884,0.4299946427345276,1.0086158514022827,3.2977894e-06,0.09740003943443298,0.18805620074272156,0.7157080173492432,0.9739915132522583,0.9402896165847778
677,0.8524265885353088,2.059093713760376,0.4345461428165436,1.0074632167816162,3.2878893e-06,0.09736987948417664,0.18808451294898987,0.7151401042938232,0.9736897945404053,0.9404227137565613
678,0.8531926870346069,2.04231333732605,0.43203598260879517,1.006978988647461,3.2779892e-06,0.09736985713243484,0.18818390369415283,0.716320276260376,0.9737075567245483,0.9409107565879822
679,0.8529125452041626,2.037890911102295,0.4350988268852234,1.0045509338378906,3.2680891e-06,0.09737343341112137,0.18811827898025513,0.7158322334289551,0.9737342000007629,0.9405913352966309
680,0.8532335758209229,2.0433013439178467,0.43410831689834595,1.004960536956787,3.258189e-06,0.09741157293319702,0.18804723024368286,0.7166397571563721,0.9741157293319702,0.9402363896369934
681,0.8528318405151367,2.0327463150024414,0.43262264132499695,1.0092675685882568,3.248289e-06,0.09740092605352402,0.1880437433719635,0.7158056497573853,0.9740092754364014,0.9402186274528503
682,0.8527069687843323,2.040001630783081,0.4344339370727539,1.0070065259933472,3.238389e-06,0.09734947234392166,0.1881147176027298,0.7160540819168091,0.9734857082366943,0.9405735731124878
683,0.8531180620193481,2.03955078125,0.43484026193618774,1.0033941268920898,3.2284888e-06,0.09740092605352402,0.18819279968738556,0.7162936925888062,0.9740092754364014,0.9409551620483398
684,0.8519834280014038,2.030494213104248,0.43878474831581116,1.0082491636276245,3.2185887e-06,0.09736809134483337,0.18812890350818634,0.7143414616584778,0.9736809134483337,0.9406623244285583
685,0.8528491258621216,2.039019823074341,0.4375074505805969,1.0076535940170288,3.2086887e-06,0.09743375331163406,0.18818216025829315,0.7155571579933167,0.9743464589118958,0.9409107565879822
686,0.8534103631973267,2.0438804626464844,0.4355771541595459,1.00403892993927,3.1987886e-06,0.0974452942609787,0.18810056149959564,0.7162848114967346,0.9744617938995361,0.9405025839805603
687,0.8521065711975098,2.0587756633758545,0.434249609708786,1.0098145008087158,3.1888885e-06,0.0974399596452713,0.18798162043094635,0.7141817808151245,0.9743996858596802,0.939899206161499
688,0.8528494238853455,2.0403079986572266,0.43493062257766724,1.0067534446716309,3.1789884e-06,0.09735388308763504,0.1881253868341446,0.7162404656410217,0.9735389351844788,0.9406356811523438
689,0.8534492254257202,2.0450074672698975,0.434347927570343,1.0062052011489868,3.1690884e-06,0.09744884818792343,0.18820703029632568,0.7165332436561584,0.9744884371757507,0.9410350322723389
690,0.8522438406944275,2.0441133975982666,0.43305090069770813,1.0068116188049316,3.1591883e-06,0.09733705222606659,0.18811827898025513,0.7143237590789795,0.9733792543411255,0.9405824542045593
691,0.8534140586853027,2.043489694595337,0.43456748127937317,1.003722906112671,3.1492882e-06,0.09738675504922867,0.18804727494716644,0.717349648475647,0.9738672971725464,0.9402275085449219
692,0.8526706695556641,2.0328426361083984,0.4382200837135315,1.007810354232788,3.1393881e-06,0.09740181267261505,0.18810053169727325,0.7152820825576782,0.9740270376205444,0.9405025839805603
693,0.8527848124504089,2.0426981449127197,0.43270787596702576,1.0082650184631348,3.129488e-06,0.09741600602865219,0.18812884390354156,0.7155305743217468,0.9741512537002563,0.9406534433364868
694,0.8535390496253967,2.0319178104400635,0.43283018469810486,1.0030244588851929,3.119588e-06,0.09739384800195694,0.1881910115480423,0.716701865196228,0.9739294052124023,0.9409640431404114
695,0.8535715937614441,2.0430967807769775,0.4334924817085266,1.006091833114624,3.109688e-06,0.09736280143260956,0.18812355399131775,0.7178199291229248,0.9736454486846924,0.9406179785728455
696,0.8539637327194214,2.0388877391815186,0.43578827381134033,0.999262809753418,3.0997878e-06,0.09748342633247375,0.18838803470134735,0.7169947028160095,0.9748345017433167,0.9419401288032532
697,0.8526448011398315,2.0460424423217773,0.4363129138946533,1.0094796419143677,3.0898877e-06,0.09738674014806747,0.1881910115480423,0.7149715423583984,0.9738495349884033,0.9409373998641968
698,0.8532495498657227,2.0447700023651123,0.43779879808425903,1.0012937784194946,3.0799877e-06,0.09739916026592255,0.18815197050571442,0.7161960601806641,0.9739737510681152,0.9407510757446289
699,0.8529565334320068,2.025200366973877,0.4316507577896118,1.0062899589538574,3.0700876e-06,0.09738317877054214,0.1881343126296997,0.7157346606254578,0.973814070224762,0.9406800866127014
700,0.8534608483314514,2.04020094871521,0.4304504990577698,1.0066702365875244,3.0601875e-06,0.09742134809494019,0.1881573349237442,0.7163558006286621,0.9742044806480408,0.9407776594161987
701,0.8533113598823547,2.038072347640991,0.43331536650657654,1.0059800148010254,3.0502874e-06,0.09741509705781937,0.18818390369415283,0.7158855199813843,0.9741601347923279,0.9409019351005554
702,0.8532506823539734,2.0423359870910645,0.43012556433677673,1.0070408582687378,3.0403874e-06,0.09747368097305298,0.18819639086723328,0.7161871790885925,0.9747457504272461,0.9409640431404114
703,0.8530340194702148,2.0338549613952637,0.42863017320632935,1.0075098276138306,3.0304873e-06,0.09742133319377899,0.1881040632724762,0.7160718441009521,0.9742133617401123,0.9405114650726318
704,0.8531030416488647,2.036694049835205,0.4344603717327118,1.0036895275115967,3.0205872e-06,0.09746571630239487,0.1883312612771988,0.7156547904014587,0.9746570587158203,0.9416739344596863
705,0.8528282046318054,2.0411319732666016,0.4315405488014221,1.007134199142456,3.0106871e-06,0.09739026427268982,0.18820525705814362,0.7156370282173157,0.9739027619361877,0.9410261511802673
706,0.8528182506561279,2.0463480949401855,0.4338766932487488,1.0048675537109375,3.000787e-06,0.09740360081195831,0.18824782967567444,0.7149803638458252,0.9740358591079712,0.9412391185760498
707,0.8534608483314514,2.038588047027588,0.4369298219680786,1.0023273229599,2.990887e-06,0.09743909537792206,0.18815551698207855,0.7163735628128052,0.9743908047676086,0.9407599568367004
708,0.8528289794921875,2.0481276512145996,0.435962051153183,1.0072555541992188,2.980987e-06,0.09738852828741074,0.1880987584590912,0.7157967686653137,0.9738938808441162,0.9405025839805603
709,0.8535622358322144,2.050604820251465,0.433837354183197,1.0039337873458862,2.9710868e-06,0.09741602838039398,0.18811289966106415,0.7166575193405151,0.9741601347923279,0.9405646920204163
710,0.8536977767944336,2.0221474170684814,0.4326501190662384,1.0044416189193726,2.9611867e-06,0.097358338534832,0.18820172548294067,0.7175005078315735,0.973592221736908,0.9409995079040527
711,0.8531817197799683,2.0477988719940186,0.435431569814682,1.003125548362732,2.9512867e-06,0.09744887053966522,0.1882992833852768,0.7157612442970276,0.9744884371757507,0.9414875507354736
712,0.8526791334152222,2.0469815731048584,0.4338568150997162,1.007781982421875,2.9413866e-06,0.09744619578123093,0.18804191052913666,0.7153974771499634,0.9744529724121094,0.9402186274528503
713,0.8530917167663574,2.0521388053894043,0.4372347295284271,1.0050458908081055,2.9314865e-06,0.09739206731319427,0.18821768462657928,0.7159742116928101,0.9739205241203308,0.9410793781280518
714,0.8536249995231628,2.0320112705230713,0.4345598518848419,1.0024076700210571,2.9215864e-06,0.09737074375152588,0.18816973268985748,0.7177223563194275,0.9737075567245483,0.9408486485481262
715,0.8538151383399963,2.0327351093292236,0.4345598518848419,0.9998487234115601,2.9116864e-06,0.0974080041050911,0.18828153610229492,0.7169769406318665,0.9740713834762573,0.9414165616035461
716,0.8531594276428223,2.014084577560425,0.43472135066986084,1.0026520490646362,2.9017863e-06,0.09741511195898056,0.1883685141801834,0.7156547904014587,0.9741601347923279,0.9418513774871826
717,0.8538963198661804,2.0078213214874268,0.435560405254364,1.0019316673278809,2.8918862e-06,0.09740448743104935,0.18822120130062103,0.7176868319511414,0.9740536212921143,0.9411149024963379
718,0.8528634309768677,2.0370798110961914,0.4351682960987091,1.0066789388656616,2.8819861e-06,0.09741511940956116,0.18808099627494812,0.7158233523368835,0.9741690158843994,0.9404138922691345
719,0.8528741002082825,2.0354950428009033,0.4305458962917328,1.0040501356124878,2.872086e-06,0.09743285924196243,0.18815022706985474,0.7151578664779663,0.9743375778198242,0.9407333135604858
720,0.8535727262496948,2.042893886566162,0.4354405403137207,1.0042649507522583,2.862186e-06,0.0973946750164032,0.1881803721189499,0.7171366810798645,0.9739471673965454,0.9409019351005554
721,0.8535748720169067,2.0356831550598145,0.4373379051685333,1.0039750337600708,2.852286e-06,0.09739650040864944,0.1881520003080368,0.7172520160675049,0.9739560484886169,0.9407599568367004
722,0.8530300259590149,2.055384635925293,0.4354052245616913,1.004301905632019,2.8423858e-06,0.09739385545253754,0.18820706009864807,0.7154418230056763,0.9739560484886169,0.9410350322723389
723,0.8540828227996826,2.0508103370666504,0.4364742338657379,1.001341462135315,2.8324857e-06,0.09743554890155792,0.18811829388141632,0.7183346152305603,0.9743464589118958,0.9405824542045593
724,0.8534782528877258,2.0444488525390625,0.43422478437423706,1.0047242641448975,2.8225857e-06,0.09738226234912872,0.188389852643013,0.7168881893157959,0.9738228917121887,0.9419490098953247
725,0.8542077541351318,2.040196418762207,0.4355678856372833,0.9991919994354248,2.8126856e-06,0.09748433530330658,0.1883045732975006,0.7176158428192139,0.9748433828353882,0.9415230751037598
726,0.8536249399185181,2.044853448867798,0.43580344319343567,1.0020121335983276,2.8027855e-06,0.09742219746112823,0.18825313448905945,0.7168704867362976,0.9742311239242554,0.9412568807601929
727,0.8531609177589417,2.0382304191589355,0.4340345561504364,1.005775809288025,2.7928854e-06,0.0974239781498909,0.18818214535713196,0.7158677577972412,0.9742488265037537,0.9409107565879822
728,0.8527724742889404,2.034296751022339,0.43536707758903503,1.0064061880111694,2.7829853e-06,0.097368985414505,0.1882230043411255,0.7154329419136047,0.9736986756324768,0.9411149024963379
729,0.8533878922462463,2.0319063663482666,0.4345588982105255,1.003846287727356,2.7730853e-06,0.09736277908086777,0.18820343911647797,0.7169591784477234,0.9736188054084778,0.9410083889961243
730,0.853421151638031,2.042747735977173,0.43701741099357605,1.001297116279602,2.7631852e-06,0.09742221981287003,0.18822120130062103,0.716621994972229,0.9742222428321838,0.9411060214042664
731,0.853518009185791,2.0462827682495117,0.4369408190250397,1.005373239517212,2.7532851e-06,0.0973556861281395,0.18809866905212402,0.7174738645553589,0.9735744595527649,0.9405025839805603
732,0.8532715439796448,2.039844274520874,0.4368210434913635,1.0041927099227905,2.743385e-06,0.09741777926683426,0.18820346891880035,0.7158411145210266,0.9741601347923279,0.9410083889961243
733,0.8532349467277527,2.037168502807617,0.4358673691749573,1.0036643743515015,2.733485e-06,0.0974506288766861,0.18826735019683838,0.7157168984413147,0.9744884371757507,0.9413278698921204
734,0.8538239598274231,2.0398831367492676,0.43762829899787903,0.9989588260650635,2.7235849e-06,0.09740623831748962,0.18826733529567719,0.7173585295677185,0.9740625023841858,0.9413101077079773
735,0.8523350358009338,2.0299465656280518,0.43728509545326233,1.0072576999664307,2.7136848e-06,0.0973796620965004,0.18793193995952606,0.7152199745178223,0.9737963080406189,0.939659595489502
736,0.8534066081047058,2.0392704010009766,0.4358576536178589,1.0037057399749756,2.7037847e-06,0.09744260460138321,0.18822647631168365,0.7159919738769531,0.9744174480438232,0.9411503672599792
737,0.8538874983787537,2.0416526794433594,0.435777872800827,0.9992445707321167,2.6938847e-06,0.09739470481872559,0.1882229745388031,0.7175448536872864,0.9739560484886169,0.9411060214042664
738,0.8534121513366699,2.0339159965515137,0.43509048223495483,1.0018482208251953,2.6839846e-06,0.09740979969501495,0.18827801942825317,0.7166752219200134,0.9740980267524719,0.9413899779319763
739,0.8528969883918762,2.0283620357513428,0.435273140668869,1.0024734735488892,2.6740845e-06,0.0973556861281395,0.1881697177886963,0.7156902551651001,0.9735655784606934,0.9408575296401978
740,0.853499174118042,2.0457615852355957,0.4360910654067993,1.0025676488876343,2.6641844e-06,0.09745416790246964,0.1881963312625885,0.7163824439048767,0.9745416641235352,0.9409995079040527
741,0.8540119528770447,2.0500590801239014,0.4368261396884918,1.0014560222625732,2.6542843e-06,0.09741333872079849,0.1882336437702179,0.7176158428192139,0.9741334915161133,0.9411770105361938
742,0.8536204695701599,2.045969009399414,0.43587151169776917,1.000228762626648,2.6443843e-06,0.09745949506759644,0.1882939487695694,0.7162848114967346,0.9745948910713196,0.9414698481559753
743,0.8537766933441162,2.06144118309021,0.435610294342041,0.9994805455207825,2.6344842e-06,0.09745237976312637,0.18841113150119781,0.7167728543281555,0.9745150804519653,0.9420554637908936
744,0.8528294563293457,2.0540413856506348,0.4359217584133148,1.005045771598816,2.624584e-06,0.0974506214261055,0.18830282986164093,0.7147319316864014,0.9745150804519653,0.9415319561958313
745,0.853548526763916,2.0346884727478027,0.43934252858161926,0.9999336004257202,2.614684e-06,0.0974719226360321,0.18832595646381378,0.7166486382484436,0.9747102856636047,0.9416295289993286
746,0.8532211184501648,2.030876636505127,0.4400129020214081,1.0017344951629639,2.604784e-06,0.09738672524690628,0.18812361359596252,0.7163824439048767,0.9738938808441162,0.9406179785728455
747,0.8522804975509644,2.0368998050689697,0.4382972717285156,1.0076285600662231,2.5948839e-06,0.09732548147439957,0.18805433809757233,0.7151223421096802,0.973246157169342,0.940263032913208
748,0.8537407517433167,2.045074462890625,0.43747302889823914,1.001138687133789,2.5849838e-06,0.09738761931657791,0.18824248015880585,0.7173141241073608,0.9738672971725464,0.9412124752998352
749,0.8528748154640198,2.050666093826294,0.4367086589336395,1.0064404010772705,2.5750837e-06,0.09737871587276459,0.18808098137378693,0.7155571579933167,0.9737785458564758,0.9403961300849915
750,0.8537615537643433,2.049281358718872,0.4371403455734253,1.001107931137085,2.5651836e-06,0.0974532812833786,0.18836316466331482,0.7168704867362976,0.9745327830314636,0.9418159127235413
751,0.8532577157020569,2.034797191619873,0.4329109489917755,1.0045652389526367,2.5552836e-06,0.0974506065249443,0.18841467797756195,0.7159298658370972,0.9745061993598938,0.9420643448829651
752,0.8536058068275452,2.042401075363159,0.43203863501548767,1.0029959678649902,2.5453835e-06,0.09747723489999771,0.18823538720607758,0.716843843460083,0.9747812747955322,0.9411592483520508
753,0.8537891507148743,2.043292284011841,0.4338127374649048,1.0010508298873901,2.5354834e-06,0.0974373072385788,0.18837733566761017,0.717269778251648,0.9743908047676086,0.9418869018554688
754,0.8541088700294495,2.0287373065948486,0.4335009455680847,1.0016299486160278,2.5255833e-06,0.09744881838560104,0.1881857067346573,0.7177400588989258,0.9744884371757507,0.9409196376800537
755,0.8531969785690308,2.04445219039917,0.43588584661483765,1.0030773878097534,2.5156833e-06,0.09743375331163406,0.18825490772724152,0.7157168984413147,0.9743286967277527,0.9412657022476196
756,0.8542613983154297,2.0455620288848877,0.4352322220802307,0.9994004964828491,2.5057832e-06,0.0974426195025444,0.1881413459777832,0.7179796695709229,0.9744263291358948,0.9407066702842712
757,0.8537487983703613,2.0380377769470215,0.4342440366744995,1.0031986236572266,2.495883e-06,0.09750208258628845,0.1883082091808319,0.7165332436561584,0.9750208258628845,0.9415496587753296
758,0.8524912595748901,2.02998948097229,0.4336887001991272,1.0074291229248047,2.485983e-06,0.09743111580610275,0.18806152045726776,0.7146964073181152,0.9743021130561829,0.9402896165847778
759,0.8538185358047485,2.0391063690185547,0.43380406498908997,1.0022518634796143,2.476083e-06,0.09745152294635773,0.18834544718265533,0.7170834541320801,0.9745239615440369,0.9417182803153992
760,0.8539325594902039,2.0347933769226074,0.43418607115745544,1.0023647546768188,2.4661829e-06,0.09742577373981476,0.18814487755298615,0.7176868319511414,0.9742488265037537,0.9407244324684143
761,0.8533164262771606,2.034043788909912,0.4366118013858795,1.0042272806167603,2.4562828e-06,0.09746749699115753,0.18834006786346436,0.7157701253890991,0.9746925234794617,0.9416916370391846
762,0.8541788458824158,2.0425429344177246,0.4365583658218384,0.9999350309371948,2.4463827e-06,0.0974612832069397,0.18840937316417694,0.7173585295677185,0.9746126532554626,0.942046582698822
763,0.8538644909858704,2.034079074859619,0.437684029340744,1.0000512599945068,2.4364826e-06,0.09740535169839859,0.18816085159778595,0.7171987891197205,0.9740447402000427,0.9407954216003418
764,0.8535230755805969,2.024864435195923,0.44053107500076294,1.001015067100525,2.4265826e-06,0.0974346175789833,0.18823540210723877,0.7169591784477234,0.9743553400039673,0.9411681294441223
765,0.8526432514190674,2.027843952178955,0.4363313317298889,1.004372000694275,2.4166825e-06,0.0974506065249443,0.18808989226818085,0.7148118019104004,0.9745061993598938,0.940467119216919
766,0.8536341786384583,2.0476438999176025,0.43798500299453735,1.0010772943496704,2.4067824e-06,0.09738051146268845,0.1881963461637497,0.7168793082237244,0.9738051891326904,0.9409906268119812
767,0.8540171384811401,2.046351671218872,0.43498754501342773,0.9980525374412537,2.3968823e-06,0.09747010469436646,0.1882123500108719,0.7174206376075745,0.9746925234794617,0.9410704970359802
768,0.8544452786445618,2.0402235984802246,0.4332735240459442,0.9960482716560364,2.3869823e-06,0.09739736467599869,0.18837736546993256,0.7184233665466309,0.9739737510681152,0.9418780207633972
769,0.8540282249450684,2.0374441146850586,0.4341249167919159,0.9988225102424622,2.3770822e-06,0.0974666103720665,0.18837738037109375,0.7177755832672119,0.9746658802032471,0.9418957233428955
