userId,cold,MostPop,MF,online_ibpr,GridSearch_BPR,GridSearch_EASEᴿ,BiVAECF
44DD447822182DC50B0BF385E8A898AE,16,0.11097267571386206,0.09654791011950832,0.09660959092318808,0.11059917026610382,0.1006376609612465,0.09817286322178517
D4CC67B954B0B871A644F17ED6E1C8F2,19,0.12480170894932761,0.1536221936152528,0.14127602230012412,0.1248066523724078,0.14117222196391,0.13177646095609305
643AF5B89D581538BE082CA4EB83F7F0,2,0.12562811021079626,0.13743580294959373,0.1003869949333126,0.12647196618040968,0.11396287946450194,0.12009949781555287
D7284288E099D60ECE8FA859C5885B6E,19,0.17857386471906858,0.13762513828184975,0.15323583253358264,0.178929820527868,0.2578458091921861,0.1535221614423649
A65B2E20893D208DCA825322CA320776,1,0.38685280723454163,0.11971536247243826,0.10153703782230557,0.38685280723454163,0.1572932473495469,0.1176491919129558
F12243C16C668124F5A609A8DC564B03,23,0.12327828483785894,0.1186970795410246,0.15028064060999344,0.12292544314372464,0.12190316597154956,0.11949149282373403
8EDA4F86F9D598D227D696EBE29EF0AB,2,0.13132476751859679,0.12159530598557504,0.14555268036201674,0.13057879143873863,0.1905514124267734,0.12686100255179733
F78D2804D697A9D20190FCECA6EB1854,30,0.17129859035661832,0.14761744518124967,0.14869643671535623,0.17127678545178715,0.17607074814238885,0.18591544821480058
6254637C37F776E3C63E4752A738D4FE,52,0.2192218309498105,0.18236171022125358,0.18456867308684052,0.2184944539122997,0.21912589550189193,0.2921897395697272
FE93740026E297D3B72CAAB72CAB7097,13,0.16511952044425196,0.16268861911343996,0.1826401202243035,0.16594166200952964,0.1852639992149164,0.16125894109833547
699F0193C5A92C91B8B45D3BAEB8318B,11,0.13347832467375914,0.09943681261354294,0.11400572314167466,0.13319490581771357,0.10015605857530067,0.14262838210336
F1564F4A0DC48C0C35D9471F580AE144,7,0.11254041979201493,0.09471113409444935,0.09378515440807397,0.11297202341832605,0.5,0.15329048865267808
DD36FA31BC173B4C1E9302E7048638AE,2,0.25580746681720806,0.24518014041833766,0.1432532922799652,0.2570021533070505,0.24809094314784158,0.29089531742984376
E4494957029B2EE32F4740734EAAA728,8,0.20184908658209985,0.10198104427752872,0.1055553155680577,0.20801459767650948,1.0,0.16485085672216038
DD3B9D2DF00504D7758A411D3E06E478,31,0.19997090637203785,0.16145387138197104,0.17461810499268735,0.19932108475417112,0.28578461032551045,0.20885067748400998
512BA0FE1F17F176F6D4B2AB10F47D13,6,0.12746966378177524,0.11810379063896548,0.2129487702891256,0.12759505886992234,0.14529231984757313,0.12962696024878126
8AD58322F3B4B29320C3A357850F94C6,31,0.2386009454090059,0.1752766055794641,0.21688976882330788,0.24512301340079415,0.5332424865201386,0.20439536878315515
FAFC7807DE91B86BFAA364B973B0F7D6,3,0.1178156039716956,0.13559249537698637,0.11053236472875187,0.11753927337115948,0.11289254295646611,0.12482481998286134
2B3AB1BF6D29D9FD7C4E36BEA334FC9C,3,0.1026361963957853,0.1060629824998693,0.11333541637724692,0.10286902546593504,0.1182112516633933,0.10247767221504418
68CCE921692904A71C4C5D9F12AE5F4B,9,0.11544973661438214,0.11826863395642541,0.09691290896808422,0.11507482548199692,0.1729696904450771,0.11809714022285772
50D9B1FDDBD82B0682F024D7DBCDDAC9,2,0.43067655807339306,0.12036100072137051,0.10031431692376538,0.43067655807339306,1.0,0.1089335406477727
2B9DDF01F9BE7FA38526FE656A3E8390,2,0.27023815442731974,0.10365424299293535,0.13450571694798438,0.26264953503719357,0.11855887100316063,0.11997038620235322
9A1E5C7166F3BB4DCCD984F5AB256737,1,0.10346251889931506,0.09806597526515931,0.10596911811225304,0.10329257037854168,0.13691539142239212,0.11215943571127349
20C40BC1FC12C51A290795DE5416985B,3,0.1027430828935322,0.10524280521128321,0.09808963708302894,0.10225242296693048,0.1194645017070855,0.10140869962235247
744724B3D8CC0665D6E3B28047B8251C,8,0.13183980802870454,0.12124257861990968,0.13236987738623676,0.13107265131218435,0.1905514124267734,0.12787431141999844
E21B9D47D54210A556F5FBE809251907,26,0.25704640741417245,0.16774035478736313,0.23127959401688367,0.25763842214432403,0.19875222868234213,0.26526222803965854
8E40024D951FB3FABBE81FFDB50A8A9F,3,0.18003132665669264,0.10390817894398256,0.10793957533673323,0.1781035935540111,1.0,0.11588349445115115
96BD7BC759FEE7C5ECF255778B90AFE2,28,0.17504888220886355,0.14790083181006775,0.1833382073145262,0.17430279587425168,0.2184356440701697,0.1776883875852259
45D4D7FBC9C806F6BE8262D55AD98DFA,1,0.3333333333333333,0.09654791011950832,0.12862088599135182,0.3333333333333333,0.38685280723454163,0.31546487678572877
C617F127FED52C26B5B243FB6EF56F18,28,0.09554213453494602,0.09476275535215582,0.11070000816188993,0.09617535028757188,0.12465147738252338,0.10144065001690125
BC3C4E3464A548E94290A3E2F45CDFF1,6,0.14242751612599236,0.12677179319949608,0.1416686640558461,0.14227221141800228,0.21546091188209965,0.1884200784820804
5698D4A6CE296B87CC512D7B24168C59,160,0.2757760561366618,0.28212630363174707,0.2738864444232762,0.27554411893960196,0.725163317673522,0.29331603074162843
813ECD2941767A85797791396BA91944,23,0.15316999321479846,0.15505836033635387,0.17897826125364127,0.15318430645013092,0.2590525053371089,0.14846422219051617
655BE3F3A715BE74FA8EEFB88D5C733E,1,0.11743016064332126,0.14717968691798522,0.10519880331392256,0.11815408757587079,0.12535601227357512,0.1176491919129558
15A6C19E781B3580AFFD65823ECFA5A1,5,0.1206269875212659,0.10519880331392256,0.10551018203750895,0.12022969719514143,0.09410328444111583,0.11809714022285772
46C643F1E606B08865016718C0B0D166,18,0.16990451398474912,0.15496392598668404,0.20490872895418777,0.16918272845964055,0.16073721334664318,0.1950611501796459
E79281E41ED938E962E30ED7A0006933,4,0.12512746959459944,0.1236960350593916,0.12301550429818217,0.12583447976245238,0.17608200802173982,0.13023561918342616
BF8BAAE1BF9EEF32A2940B01627F7DBF,1,0.10325513229030667,0.09497189756441597,0.1194645017070855,0.10359640114359008,0.09456628261074847,0.1067654920603776
E1F03422F4613E1DB079082B908B9AB9,43,0.2103099178571525,0.09881190660931835,0.0962348723128239,0.2103099178571525,0.6309297535714575,0.38685280723454163
2F86E0FDE95318881EE2399AED7C4AC0,37,0.13183655220788268,0.12342216351260567,0.16642249588751765,0.13101153140510313,0.1448623409483697,0.1305615385683749
158234FE9386BCC0E3C1762983825794,8,0.15792685095268766,0.14494897641390111,0.15445301760007846,0.16252023868307167,0.13358880774473542,0.15739010167335354
54D41EDDECFC581905AE29C948915411,14,0.1224660677862177,0.19879822471085215,0.13325117481290547,0.12244075511307397,0.13762604011797944,0.12757266175749143
76E7910C29FBF52CF65D87D744D46040,6,0.12540381857016028,0.12698954036594118,0.17784630863717127,0.1252758996565007,0.13005149498601004,0.1284892176089662
FF084AA12B92C03A3BF99956DDACED72,11,0.10035786744633399,0.09888810700221101,0.12247537038455213,0.0999297766788623,0.11526105952381957,0.10478850105869751
583497102D042140EA9BA343A322543D,51,0.17818201395305555,0.21499829238877863,0.18567559284451593,0.1778929072639465,0.38751612516080747,0.17420180707000238
629D9CF7ADB755F5144C4BFC8E371555,9,0.1906012343848702,0.15034822163803283,0.13089530702025684,0.18853014372636942,0.19701774609442801,0.19193254563448225
A479DB359BACAB032884A00C621A75C4,175,0.36423632659226624,0.3146099248497492,0.34984326247133457,0.36415197251213355,0.46922893226614265,0.36003215754929774
9EF14B4F4BDAF3254A57F663CF90B252,6,0.13892657284880358,0.14326559284419188,0.1621515128695589,0.13926742977644863,0.15595771870242792,0.14541714603260877
8583DDEF886A7EB7BD1E23E15DD05852,12,0.14885542282248837,0.139333331894938,0.188266791134671,0.14774250600573458,0.17710427063500953,0.15629094431625978
92C624459F33FF0AB740FC77BA64D8F9,11,0.23863710786107603,0.15869847624560166,0.14099807152865498,0.24305047106974623,0.2409583907357231,0.18647933095191205
A697FE873AA41566A9AF6A6F791C75BB,48,0.20540281987189968,0.2141018959262413,0.186793729709144,0.2047577758125222,0.19895458437689176,0.20239051154643664
2C5DB15C2F659A67E95EE4B685B6A50F,86,0.2624632742509842,0.21068058286587554,0.215665523717199,0.2683007628082022,0.4130667951210153,0.2713354884165397
9ECF8A90E5244A8A3D8AF9737D8E5B65,1,0.13319490581771357,0.10447407462819372,0.09434867503162393,0.13236987738623676,0.11175223078354918,0.10972441196825085
20294EC25315EBC9AFAD2DF3A86C8E6D,37,0.11475462769240671,0.09901629479181956,1.0,0.11540233518435107,0.10810462050221457,0.13435544694887797
22F9A84ED1E4070AE8D894BFF9BA397D,2,0.16307882160765078,0.1289857122759333,0.12245305925653503,0.16368039253204483,0.15892746526095414,0.17079387663855744
33EF6AA8211942517BBEED722BAFA420,142,0.44728327426878134,0.301302573426681,0.3357304620868684,0.4463145380923029,0.5865017782359212,0.3468183097095157
289709F24D2CF80E342B533BC4D986D0,8,0.09556076525998163,0.12526629147866908,0.10464075408722479,0.09511374447108359,0.17718382013555792,0.1020820698906361
EC27406153F52CC14DB93F8F72C79373,1,0.10410724400792791,0.09733501025429002,0.09597936000328007,0.10422828508334185,0.09610633392566846,0.10569171613925885
9540DDA9A7E22DB65D27F6041E96162A,31,0.15640176198005412,0.13607473509257675,0.21069149150385197,0.15572567263558987,0.18758775347324746,0.18884480562418168
1026FE94BA45E84811EF208840E69A1C,2,0.12422593963811336,0.15909880786929415,0.16485085672216038,0.12356728153173473,0.1965616322328226,0.12301207842260681
2BAF8919B1D3DD368212BE3B001EF42B,11,0.1517778860053075,0.12412421092875907,0.1273976564662532,0.1530370325463243,0.1637810047611322,0.15381668775536605
A0EAB6CAA6A95547EB226A2C4B72AA97,26,0.17822547332461916,0.17527055372864953,0.14636113990728294,0.17748186169346844,0.25268672825674815,0.18921687686014976
698E5A170EDC35FB9A2D12DE631CBCBE,5,0.28086510376810425,0.11692323397871542,0.12870914996172222,0.2810799313675751,0.25334841006415315,0.27262937559177225
18B18C79B424B546FBE8C189F10CBEB2,3,0.28003364657370666,0.22169038354510265,0.21076444596375782,0.2810109824263432,0.46880802641114305,0.2277462182124047
D7292F4DCFBF82B0E2242FA47951F95A,7,0.13141119599848447,0.13032067023884983,0.12937429154968083,0.13174134670337326,0.12217315017651995,0.14009678666128908
B0C95307DB773C244FF377E9CA9F273F,2,0.1096930967339519,0.09846315675919305,0.09731295190302953,0.10956857461261432,0.11897479707936458,0.11544973661438214
2D1614D2BC4B191C0C0C035688E1A444,16,0.4005748871864426,0.1993648232647102,0.15244598740928544,0.40043911212258454,0.2305343288898436,0.6255511567491048
D87C6523A9B5C5AEADC79616B4687537,9,0.2200299547832481,0.14554028272838976,0.15356769299736353,0.2218410612659426,0.3212007012682822,0.2821210303759643
711A2EBB2A53DCCB5D9582AF804464BD,3,0.15561139140249397,0.1322359088617821,0.10024210505283032,0.16005307325482135,0.1781035935540111,0.11826863395642541
ED795F6BF60C05A0C6EA34FB9B8827A8,2,0.14804095548293264,0.09496309714820382,0.10314352276543692,0.15186115333086322,0.16155546744299637,0.122400144410562
251489B287F2C546AE633B73A12DA8B0,1,0.2103099178571525,0.14285714285714285,0.1056688777411938,0.21274605355336318,0.18003132665669264,0.1965616322328226
69133B32E962B810C402FF1E98C00B03,34,0.1110071514081832,0.11426555054149891,0.10377077445438412,0.11104171560089222,0.3562071871080222,0.13319490581771357
74B28FDA5B2791083765ADA841ADB304,50,0.20573328945684283,0.23470869612229348,0.21196374911175367,0.20658964909384245,0.3828296981067269,0.22951583887369623
F8A16D8D6D34BADB4DD1912E6C7798D9,29,0.3333333333333333,0.09680732971471626,0.09846315675919305,0.3333333333333333,0.5,0.3562071871080222
DB8E63EBA2C276FB15ECE539521E0DEB,15,0.1321831750801434,0.14258972435490816,0.13204545309013027,0.13254155298364867,0.16242720205305886,0.14669045369059514
748C6B9D3608844D4E706D286C233B00,164,0.3840453924883057,0.3007756392781288,0.29997844569159915,0.3838222495502022,0.6118696561194938,0.5159180852299564
B43A8CD0E1CF03A83751553CF50DEB25,1,0.10644568321865906,0.1030881103389436,0.09424980024341842,0.10689069706663969,0.1128135153843841,0.10515495892857625
2B8F7447B814EC8404AD2FEA8C25C56B,3,0.10394772865257763,0.094390160523261,0.09639527316353606,0.10249518036311538,0.1442847926987864,0.11826863395642541
5604999609325FE79915DE68AB3AF7B9,2,0.11726797964853022,0.1254462191960791,0.09532115285492634,0.11628024822466461,0.09421705634422926,0.12340669906379237
FD45071BF435FB2922127DAF0A8E3C4B,2,0.1668721137160756,0.1314135002418857,0.12482165752547525,0.16568311753991594,0.1402094840869401,0.14755513124092412
4586D1696BFB03D29E24729FE11850FE,22,0.16289112716776036,0.1420345477681711,0.11764660703848201,0.16302828218554466,0.11658556085856454,0.1634885315356101
CBAF9C86057A9813BA6E4C3C03D613D2,3,0.09581562122921541,0.09725800480827698,0.18208790046993825,0.0958827308958549,0.09593093320783745,0.09838985323941256
A508D98E420971EE3F65FB2D70D9DEEE,10,0.227670248696953,0.10669096307121996,0.09394295655009044,0.23137821315975915,0.10379030733375692,0.17629143438888212
BC2B6530E551861D0AE206D03C00BCD4,2,0.10382946904789367,0.09769427642952229,0.20184908658209985,0.10319919601113335,0.09871112330745893,0.10046014452784431
64753AF3935A8FC54796123FDF9A2334,1,0.10905214599276578,0.10253027546877617,0.09704100934137377,0.1087867869511045,0.09611616550944548,0.11200995412824503
1BAC30D9BEC24D9C54ADCDA0228C883A,14,0.1396673142523192,0.13435544694887797,0.09700883887076386,0.13889520968509134,1.0,0.16104477175644444
FCBDEE867F9CAA9AADD9A6F44F22F9E6,1,0.09811335076443493,0.11160711879100983,0.09611616550944548,0.09787852354160846,0.11507482548199692,0.09448203255459563
56318AA702704851E5B44D67C086BA36,3,0.09667163516027853,0.0944485278858405,0.09680732971471626,0.0971056442339616,0.10578349427575229,0.09867356754123606
717A2E7652B5FC8B03EA1DF0A3ACA547,17,0.11056572577477781,0.10743055197732988,0.10613384908902447,0.1107337901965447,0.22106472945750374,0.1060394498059786
668C2CA83990A08E1360451D103C479C,6,0.10015605857530067,0.1095995949443949,0.09995781314163953,0.09983219916760096,0.09614571595855861,0.09727994967467088
58819E298942D2756BCA0CC958718C67,5,0.1026007829107866,0.1605440854340214,0.1062289701207323,0.103927937488129,0.09820872825119423,0.1319708865228925
D6089F0E29E97B65199B967BA5947D44,63,0.35072331444799393,0.180775280443893,0.17914312753456918,0.35182831081292126,0.5711043513911856,0.5432430851912747
19BF5BFD449597BF8019A371C1E88BA3,35,0.20725594168357797,0.15425462731558015,0.16158262908973317,0.20638322575970117,0.2146870376383383,0.1977922809776117
FA95080B401EC1A8785116AFBCAA385F,5,0.1206269875212659,0.10351971275512101,0.09957157057947226,0.12262689205660743,0.12787431141999844,0.13527557635966633
AA72233CC8F9E31419D2B87C0D27147E,15,0.24751767396035596,0.13506738708031998,0.1276481259350569,0.24752857193470296,0.6710888830043703,0.1628435381166419
42FABCC48C756E1D2B2C05BDFA27A76E,8,0.2123244020103899,0.1439127042118516,0.24038370970709555,0.2108309830761668,0.7182661288805704,0.34186640207973423
486F450B53BC78C90028FB4877197F78,17,0.13527557635966633,0.10439158772047204,0.12447993835362813,0.1367449754241439,0.09812522711810741,0.09391912698295933
21E8B40E4C2EC7ADE3F8DDD0578A789C,18,0.2117971320631254,0.13900212672073464,0.16631373440138186,0.21350479137490794,0.3182040806520961,0.1938762251252867
A3D822681AF445858DEE01E437C37BE4,10,0.13480990596580797,0.10012752229151113,0.09921142017145207,0.13543337603853725,0.14833566670536175,0.14529302083924284
2F72C44B842D6195A4772A899F5FF52F,1,0.1440400303421672,0.09886264801081832,0.0973903564048795,0.14453241315894394,0.11554500925327602,0.14453241315894394
08E7785AEBECEF5FC9A6C916FE8EAF02,9,0.14336854454158293,0.12756205800009415,0.14124105617987204,0.14314358197835175,0.14332158473788528,0.15598685440695909
0D5FA5DA21596FEF6E84FE08C7EA2854,10,0.1684818153862936,0.13449065953649325,0.12319505227696612,0.16851022893090342,0.14843828423576946,0.1548261057997698
464F862BC626D0CE582368A382F79D12,7,0.11804040814751221,0.1055553155680577,0.09678633978105408,0.11891467617502438,0.2037950470905062,0.1396673142523192
36FE5230A7D3210298CF3747968AE847,4,0.17230449259486935,0.13265403828478714,0.11747898860333564,0.17261927029633445,0.12757110309152286,0.23512922970089542
E8E14A2E667ACC1D220A1794C2E28889,54,0.16976886127704197,0.15586302399002858,0.2866890412391558,0.17161660678450685,0.16358768199617066,0.1650393699283735
296AF2581EBEAA63130953D53BD75396,22,0.5732838550552829,0.18713236212840284,0.24470200255069122,0.5742999289157129,0.6523906200320002,0.355360694090419
15237712F03883BA3B0E6133AD39B925,6,0.12777024273520352,0.09712727688136336,0.17905223175104137,0.1295152381234257,0.22106472945750374,0.13640858525969024
018F496A7DB872B6A2486CDE3A0DE5AF,14,0.18793856166645204,0.17081967476473134,0.1250236783400615,0.18774530420809885,0.4598603945740938,0.446120393002628
D982EBD84DEC405E48CFD158DDEF2653,6,0.09959871953753142,0.10827181284292445,0.11004171543466917,0.0993169153586807,0.09610633392566846,0.09691290896808422
B77BE19381808793868EF18DCC341468,20,0.1980759097653373,0.1616729944931578,0.16168060917225677,0.19695643366649254,0.17376151044892088,0.18889921577279783
D06214F15C3EEF24CD309F6376009ADF,20,0.1986851652304292,0.13846722198126654,0.17538180609572904,0.2009076813503574,0.5054516636191897,0.28062393490900056
92964E01F46B7EA59759D29FB9ACCB49,3,0.14130649390055278,0.0954494821707125,0.12372946785357553,0.14026655943145866,0.10899270845400943,0.15817959093978226
754A6A56AC25A287294006A0C9DB9F9C,2,0.20801459767650948,0.1781035935540111,0.09369941395301173,0.20801459767650948,0.0938243720926632,0.3333333333333333
9FB0F949CFB38FBAAC417FD8E80368F2,2,0.09518541189013731,1.0,0.10371236660486442,0.09538511752263441,0.0971706746702681,0.09369165578552065
AD9BCE9D7128DCBD6C86FE73FE6D3100,12,0.16427204996205025,0.09856166842313617,0.10396755253417304,0.16485085672216038,0.11219706228541454,0.20184908658209985
301DC731B7E4644A90E9995EEF410564,48,0.21274605355336318,0.1810425967800402,0.09409520692858349,0.21274605355336318,1.0,0.146350958075862
CB349FA4172B417A20B04258AF7F1E9E,10,0.15442266280111014,0.1016668239692126,0.09689170866773121,0.15292486830283214,0.11070000816188993,0.16155546744299637
CB76F50D52C5E67449110E2353EDF488,5,0.1347781245764814,0.11804968668898869,0.15558213093559645,0.13503547967527327,0.11753049324273847,0.1409108742634476
14B4CD444B029382ED3E9725139A1FE7,12,0.12439483484433446,0.09602801317808429,0.10018466757350225,0.12301207842260681,0.20801459767650948,0.14308844150498737
