epoch,NDCG@10,e_time,f1,loss,lr,p10,p5,r1,r10,r5,val_NDCG@10,val_e_time,val_f1,val_loss,val_lr,val_p10,val_p5,val_r1,val_r10,val_r5
463,0.5230513215065002,136.70919752120972,0.02074774168431759,3.223188638687134,5.4064694e-06,0.06612226366996765,0.11744749546051025,0.39863163232803345,0.6612231731414795,0.5872363448143005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
464,0.5223758816719055,136.71043610572815,0.020807990804314613,3.227041006088257,5.3965696e-06,0.0660800114274025,0.11723185330629349,0.3979355990886688,0.6608003973960876,0.5861592888832092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
465,0.5231505632400513,136.5645501613617,0.02052544802427292,3.222080707550049,5.3866697e-06,0.06615312397480011,0.11752751469612122,0.39827486872673035,0.6615314483642578,0.5876375436782837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
466,0.5228333473205566,136.7525532245636,0.020754849538207054,3.2228198051452637,5.37677e-06,0.06612836569547653,0.1172889694571495,0.3983825743198395,0.6612837314605713,0.5864433646202087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
467,0.5231514573097229,136.71475768089294,0.020664356648921967,3.2196710109710693,5.36687e-06,0.066124826669693,0.11744645982980728,0.39860740303993225,0.6612487435340881,0.5872336626052856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
468,0.5227314233779907,136.69369387626648,0.020527174696326256,3.224440336227417,5.35697e-06,0.06610473990440369,0.11726278811693192,0.39826005697250366,0.6610468029975891,0.5863127708435059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
469,0.5231015086174011,136.69771456718445,0.020678231492638588,3.2238705158233643,5.3470703e-06,0.06607910245656967,0.11746346950531006,0.3988551199436188,0.6607909798622131,0.5873171091079712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
470,0.5237916111946106,136.61083245277405,0.02076101303100586,3.2188901901245117,5.3371705e-06,0.06622721999883652,0.11748626828193665,0.39933842420578003,0.6622719168663025,0.5874302387237549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
471,0.5235040783882141,136.73462176322937,0.020769545808434486,3.2185466289520264,5.3272706e-06,0.06618288904428482,0.11746469140052795,0.39875414967536926,0.6618289947509766,0.5873238444328308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
472,0.5233264565467834,136.72709488868713,0.020697440952062607,3.219031572341919,5.317371e-06,0.06612646579742432,0.11744795739650726,0.39892512559890747,0.6612648963928223,0.5872417092323303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
473,0.5233106017112732,136.69638586044312,0.020806772634387016,3.2204179763793945,5.307471e-06,0.0661386102437973,0.11744190007448196,0.3989560902118683,0.6613860726356506,0.587208092212677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
474,0.5234149694442749,136.69978547096252,0.020915281027555466,3.2175614833831787,5.297571e-06,0.06617484986782074,0.11750136315822601,0.39889416098594666,0.6617482304573059,0.5875069499015808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
475,0.5238741636276245,136.60390973091125,0.0206880122423172,3.2151660919189453,5.2876712e-06,0.06622974574565887,0.11761338263750076,0.3991539776325226,0.6622974872589111,0.5880669951438904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
476,0.5240962505340576,136.69176816940308,0.020826397463679314,3.2161989212036133,5.2777714e-06,0.06623110920190811,0.11767122149467468,0.39945554733276367,0.6623109579086304,0.5883564352989197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
477,0.5237144827842712,136.69132375717163,0.020768871530890465,3.2169556617736816,5.2678715e-06,0.06616928428411484,0.11757628619670868,0.3992239832878113,0.6616930365562439,0.5878798961639404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
478,0.5235188603401184,136.671569108963,0.02091200277209282,3.21653413772583,5.2579717e-06,0.06617075949907303,0.11755011230707169,0.3989803194999695,0.6617078185081482,0.5877493023872375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
479,0.5236312747001648,136.63000011444092,0.02095436118543148,3.216567277908325,5.248072e-06,0.06619127094745636,0.1174963042140007,0.3991849422454834,0.6619097590446472,0.5874813795089722,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
480,0.5241237282752991,136.678884267807,0.020798658952116966,3.214968204498291,5.238172e-06,0.06620592623949051,0.1175970807671547,0.39993348717689514,0.6620591878890991,0.5879848599433899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
481,0.5238540172576904,136.74554753303528,0.02050424925982952,3.2171618938446045,5.228272e-06,0.06625530868768692,0.11749736964702606,0.3992159068584442,0.6625533103942871,0.587486743927002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
482,0.5239099860191345,136.72026681900024,0.02078583650290966,3.215332269668579,5.2183723e-06,0.06624989211559296,0.11752372235059738,0.3992495834827423,0.6624994277954102,0.5876187086105347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
483,0.5244043469429016,136.65140914916992,0.020578498020768166,3.2128093242645264,5.2084724e-06,0.06624766439199448,0.11767889559268951,0.3999227285385132,0.6624765396118164,0.5883941650390625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
484,0.5239366292953491,136.73256826400757,0.02040371485054493,3.2141475677490234,5.1985726e-06,0.06625130772590637,0.11763668805360794,0.3990476429462433,0.6625128984451294,0.588182806968689,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
485,0.5243939757347107,136.65194940567017,0.02060731314122677,3.212773084640503,5.1886727e-06,0.06629703938961029,0.11767781525850296,0.39969518780708313,0.6629706621170044,0.5883888006210327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
486,0.5244030356407166,136.61302042007446,0.02072153054177761,3.211394786834717,5.178773e-06,0.06628277897834778,0.11772000789642334,0.39948517084121704,0.6628279685974121,0.5885987877845764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
487,0.5247824788093567,136.64369583129883,0.020731698721647263,3.2104544639587402,5.168873e-06,0.06625264883041382,0.11775283515453339,0.4008018374443054,0.6625263690948486,0.5887643694877625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
488,0.5246242880821228,136.83865690231323,0.021037662401795387,3.2123336791992188,5.158973e-06,0.06624292582273483,0.1176726296544075,0.40041816234588623,0.6624294519424438,0.5883631706237793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
489,0.5246126651763916,136.65499305725098,0.021055152639746666,3.209301710128784,5.1490733e-06,0.06626744568347931,0.11764165014028549,0.4005204737186432,0.6626771688461304,0.5882083773612976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
490,0.5244027972221375,136.71864366531372,0.02102104015648365,3.209214448928833,5.1391735e-06,0.06626121699810028,0.11774158477783203,0.39962923526763916,0.6626125574111938,0.5887064933776855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
491,0.5243316888809204,136.6561257839203,0.020978108048439026,3.2109241485595703,5.1292736e-06,0.0662616714835167,0.11767212301492691,0.3996373116970062,0.6626165509223938,0.5883618593215942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
492,0.5245010852813721,136.74072551727295,0.02097657136619091,3.2102437019348145,5.119374e-06,0.06628318876028061,0.1177595779299736,0.39975443482398987,0.6628319621086121,0.5887980461120605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
493,0.5248409509658813,136.70121383666992,0.020728498697280884,3.2098634243011475,5.109474e-06,0.06633930653333664,0.11783958226442337,0.39993080496788025,0.6633933782577515,0.5891978740692139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
494,0.5246108770370483,136.71067452430725,0.020837873220443726,3.2112245559692383,5.099574e-06,0.06630243360996246,0.11773423105478287,0.3999779224395752,0.6630244851112366,0.5886728167533875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
495,0.5245833992958069,136.6878423690796,0.020870916545391083,3.2089366912841797,5.0896742e-06,0.06629098951816559,0.11774104833602905,0.39993754029273987,0.6629100441932678,0.5887051224708557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
496,0.5251811742782593,136.63781094551086,0.02073783427476883,3.2053158283233643,5.0797744e-06,0.06635656952857971,0.11778880655765533,0.40056219696998596,0.6635643839836121,0.5889434218406677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
497,0.5241908431053162,136.68613386154175,0.02067190408706665,3.210279703140259,5.0698745e-06,0.06627297401428223,0.1176275983452797,0.39946362376213074,0.6627296805381775,0.5881370306015015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
498,0.5251544117927551,136.7132511138916,0.020840350538492203,3.2050559520721436,5.0599747e-06,0.06635770946741104,0.1178625151515007,0.4005245268344879,0.6635764837265015,0.5893123149871826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
499,0.5251872539520264,136.72017645835876,0.020861545577645302,3.205075979232788,5.050075e-06,0.0663694515824318,0.11792328208684921,0.4001758396625519,0.6636936068534851,0.5896152257919312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
500,0.5255388021469116,136.6355037689209,0.02082340233027935,3.204960823059082,5.040175e-06,0.06638877093791962,0.11792180687189102,0.40101996064186096,0.6638875007629395,0.5896084904670715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
501,0.5253517031669617,136.65199732780457,0.021099455654621124,3.205427408218384,5.030275e-06,0.0663704127073288,0.11785975098609924,0.4008409082889557,0.6637043952941895,0.5892988443374634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
502,0.5258319973945618,136.72563672065735,0.021011916920542717,3.2025182247161865,5.0203753e-06,0.06643685698509216,0.11797036975622177,0.4012030363082886,0.6643680930137634,0.5898522138595581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
503,0.5254815816879272,136.75079083442688,0.021105019375681877,3.205203056335449,5.0104754e-06,0.06637474149465561,0.11795907467603683,0.4007978141307831,0.6637474298477173,0.5897929668426514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
504,0.525635302066803,136.7035858631134,0.020852530375123024,3.2033426761627197,5.0005756e-06,0.06638568639755249,0.11800955981016159,0.4010603427886963,0.6638565063476562,0.5900474190711975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
505,0.5257346034049988,136.6505582332611,0.02101655676960945,3.2014410495758057,4.9906757e-06,0.06642048805952072,0.1179913803935051,0.400800496339798,0.6642051935195923,0.5899571776390076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
506,0.5255386233329773,136.66691517829895,0.02107001282274723,3.201732635498047,4.980776e-06,0.06635040789842606,0.11798084527254105,0.4009055197238922,0.6635037660598755,0.5899019837379456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
507,0.5260740518569946,136.65358924865723,0.02104073576629162,3.2005176544189453,4.970876e-06,0.06643716990947723,0.11809482425451279,0.40124478936195374,0.6643721461296082,0.5904754996299744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
508,0.5256381034851074,136.71425795555115,0.02074817195534706,3.2020888328552246,4.960976e-06,0.0664515569806099,0.11793161928653717,0.40048548579216003,0.6645148396492004,0.5896569490432739,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
509,0.526023805141449,136.82232689857483,0.020973538979887962,3.200183153152466,4.9510763e-06,0.06644464284181595,0.11807199567556381,0.4011424779891968,0.6644461750984192,0.5903611183166504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
510,0.5261905193328857,136.73962903022766,0.020923282951116562,3.2011349201202393,4.9411765e-06,0.06645184755325317,0.11804744601249695,0.40141844749450684,0.6645188927650452,0.5902385711669922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
511,0.5262017250061035,136.61790895462036,0.02071809209883213,3.1984949111938477,4.9312766e-06,0.06643641740083694,0.11807163804769516,0.40170520544052124,0.6643640398979187,0.5903597474098206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
512,0.5262947082519531,136.7656593322754,0.020855462178587914,3.196742057800293,4.921377e-06,0.06648896634578705,0.11810994148254395,0.401332288980484,0.6648890972137451,0.5905522704124451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
513,0.5265881419181824,136.78965163230896,0.020969528704881668,3.196881055831909,4.911477e-06,0.06647494435310364,0.11823920905590057,0.40165942907333374,0.6647490859031677,0.5911957621574402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
514,0.5264187455177307,136.77672815322876,0.021055882796645164,3.1982765197753906,4.901577e-06,0.06643050163984299,0.11806122213602066,0.4020512104034424,0.664304792881012,0.5903045535087585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515,0.5263098478317261,136.73322081565857,0.0209038145840168,3.1961700916290283,4.8916772e-06,0.066491037607193,0.11812522262334824,0.401166707277298,0.664909303188324,0.5906276702880859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
516,0.5266040563583374,136.6446521282196,0.02094045653939247,3.1973190307617188,4.8817774e-06,0.06649727374315262,0.11813733726739883,0.40197715163230896,0.6649726033210754,0.5906882286071777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
517,0.5261436104774475,136.72339916229248,0.020876487717032433,3.197099208831787,4.8718775e-06,0.0664789229631424,0.11815610527992249,0.4010845720767975,0.6647894978523254,0.5907824635505676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
518,0.5261915326118469,136.58434534072876,0.02077614702284336,3.1986265182495117,4.8619777e-06,0.06644546240568161,0.11803288757801056,0.40158942341804504,0.6644529104232788,0.5901618599891663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
519,0.5263674855232239,136.7123839855194,0.020795155316591263,3.197556257247925,4.852078e-06,0.06645511835813522,0.11812904477119446,0.4018236994743347,0.6645511984825134,0.5906438231468201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
520,0.5269119739532471,136.7346227169037,0.021052012220025063,3.194948673248291,4.842178e-06,0.06652554869651794,0.11813382059335709,0.4023083448410034,0.6652553081512451,0.5906680226325989,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
521,0.5267821550369263,136.7531373500824,0.020703839138150215,3.196920871734619,4.832278e-06,0.06656165421009064,0.11821392178535461,0.4017900228500366,0.6656160950660706,0.591069221496582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
522,0.526805579662323,136.7323215007782,0.02086801268160343,3.1966381072998047,4.8223783e-06,0.0665251836180687,0.1181807592511177,0.4020000398159027,0.6652512550354004,0.590903639793396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
523,0.5265605449676514,136.54026222229004,0.02074492536485195,3.1940770149230957,4.8124784e-06,0.06646391749382019,0.11817807704210281,0.40209025144577026,0.6646386981010437,0.5908901691436768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
524,0.5272018909454346,136.70104908943176,0.020876577123999596,3.19213604927063,4.8025786e-06,0.06653165817260742,0.11823412775993347,0.40249547362327576,0.6653172373771667,0.5911701917648315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
525,0.5274002552032471,136.77627563476562,0.0210783239454031,3.191188335418701,4.7926787e-06,0.06657262146472931,0.1184270977973938,0.40256279706954956,0.6657264828681946,0.5921368598937988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
526,0.5272213220596313,136.78728556632996,0.02097233757376671,3.1921262741088867,4.782779e-06,0.06653475016355515,0.11828523129224777,0.4023810625076294,0.6653468608856201,0.5914233326911926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
527,0.5275046825408936,136.73465132713318,0.02102142758667469,3.1911070346832275,4.772879e-06,0.06658434122800827,0.11834681779146194,0.40254664421081543,0.6658436059951782,0.5917342901229858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
528,0.5272582769393921,136.71742939949036,0.020996103063225746,3.191582441329956,4.762979e-06,0.06659407913684845,0.11823625862598419,0.4021885395050049,0.6659405827522278,0.5911809802055359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
529,0.5271465182304382,136.82526540756226,0.021185699850320816,3.1913325786590576,4.7530793e-06,0.066545270383358,0.11822023242712021,0.40242817997932434,0.6654545664787292,0.5910988450050354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
530,0.527318000793457,136.83049821853638,0.02089669182896614,3.192155122756958,4.7431795e-06,0.06658152490854263,0.11833185702562332,0.4022248685359955,0.6658153533935547,0.5916575789451599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
531,0.527275800704956,136.629380941391,0.02099030651152134,3.189685821533203,4.7332796e-06,0.06656849384307861,0.1183977872133255,0.40232720971107483,0.6656847596168518,0.5919914245605469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
532,0.52791827917099,136.67933821678162,0.02081277407705784,3.187232732772827,4.72338e-06,0.06665951758623123,0.1185247153043747,0.40284013748168945,0.6665948629379272,0.5926228761672974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
533,0.5273969173431396,136.77169680595398,0.020811570808291435,3.1886844635009766,4.71348e-06,0.06655318289995193,0.11835438758134842,0.40284955501556396,0.6655312776565552,0.5917720198631287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
534,0.5273600816726685,136.72844982147217,0.020954973995685577,3.1890859603881836,4.70358e-06,0.0665820986032486,0.11840549111366272,0.4023810625076294,0.6658207178115845,0.592025101184845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
535,0.527945339679718,136.83061027526855,0.021248549222946167,3.185865640640259,4.6936802e-06,0.06665586680173874,0.11848390847444534,0.40286168456077576,0.6665585041046143,0.5924181938171387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
536,0.5273528695106506,136.80704641342163,0.020966891199350357,3.189871311187744,4.6837804e-06,0.06659013032913208,0.11830566823482513,0.40235278010368347,0.6659015417098999,0.5915296673774719,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
537,0.5279660224914551,136.78857922554016,0.02081533521413803,3.184030771255493,4.6738805e-06,0.0666537806391716,0.11845504492521286,0.40298688411712646,0.6665382981300354,0.5922755002975464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
538,0.5280308723449707,136.70643043518066,0.02096245251595974,3.185439348220825,4.6639807e-06,0.06667701154947281,0.11843281239271164,0.40322786569595337,0.6667698621749878,0.5921624302864075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
539,0.5272955894470215,136.69890356063843,0.02085583657026291,3.1897552013397217,4.654081e-06,0.06660899519920349,0.11837983876466751,0.40203505754470825,0.6660900115966797,0.591897189617157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
540,0.5279123187065125,136.7804934978485,0.02112068049609661,3.184443950653076,4.644181e-06,0.06667204201221466,0.11845456063747406,0.4027526378631592,0.6667187213897705,0.5922741889953613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
541,0.5279248952865601,136.70762038230896,0.021148495376110077,3.1875784397125244,4.634281e-06,0.06665049493312836,0.11849763244390488,0.4029020667076111,0.6665059924125671,0.5924882292747498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
542,0.5281612873077393,136.7194275856018,0.020983727648854256,3.184546947479248,4.6243813e-06,0.06669167429208755,0.1185200959444046,0.4030824601650238,0.6669166088104248,0.5926012992858887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
543,0.5282931923866272,136.80922555923462,0.02086063288152218,3.1840415000915527,4.6144814e-06,0.0666719600558281,0.11852936446666718,0.4033234417438507,0.6667214035987854,0.5926470756530762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
544,0.5287216901779175,136.68350076675415,0.020865190774202347,3.18021297454834,4.6045816e-06,0.06670661270618439,0.11854851990938187,0.4040316045284271,0.6670660376548767,0.592739999294281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
545,0.5280221700668335,136.7976770401001,0.021066101267933846,3.1854910850524902,4.5946817e-06,0.06666857749223709,0.1184934750199318,0.402875155210495,0.6666864156723022,0.5924667119979858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
546,0.5282334089279175,136.79756665229797,0.02126561477780342,3.185106039047241,4.584782e-06,0.06668790429830551,0.11854080855846405,0.40309998393058777,0.6668789386749268,0.5927022695541382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
547,0.5283422470092773,136.86581158638,0.021044237539172173,3.183762550354004,4.574882e-06,0.06670882552862167,0.11865511536598206,0.40303266048431396,0.6670876145362854,0.593275785446167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
548,0.52839595079422,136.7169806957245,0.02092117816209793,3.1812548637390137,4.564982e-06,0.06669148802757263,0.11861446499824524,0.40338268876075745,0.6669139266014099,0.5930725336074829,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
549,0.5283127427101135,136.7536120414734,0.020965563133358955,3.1817641258239746,4.5550823e-06,0.06669542193412781,0.11851263046264648,0.4031955599784851,0.6669543385505676,0.5925636291503906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
550,0.5286991000175476,136.78895473480225,0.021019823849201202,3.1806743144989014,4.5451825e-06,0.06667765229940414,0.11861827969551086,0.4039360284805298,0.6667765974998474,0.5930913686752319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
551,0.5280900597572327,136.7317886352539,0.021074842661619186,3.184373378753662,4.5352826e-06,0.06663952767848969,0.11856413632631302,0.403143048286438,0.6663956046104431,0.5928207635879517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
552,0.5288523435592651,136.7254581451416,0.02103813737630844,3.1794958114624023,4.525383e-06,0.06679678708314896,0.1186632364988327,0.4033530652523041,0.6679680943489075,0.5933148264884949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
553,0.5285500288009644,136.87549781799316,0.021247390657663345,3.1819708347320557,4.515483e-06,0.06672246754169464,0.1185692772269249,0.40344327688217163,0.6672235727310181,0.5928463339805603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
554,0.5282065868377686,136.75317645072937,0.02094798907637596,3.181110143661499,4.505583e-06,0.06665784865617752,0.11852781474590302,0.4032588303089142,0.6665787100791931,0.5926376581192017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
555,0.5285404920578003,136.7621841430664,0.021000267937779427,3.1817245483398438,4.4956832e-06,0.06673407554626465,0.11864148825407028,0.40319958329200745,0.6673406958580017,0.5932071208953857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
556,0.528641939163208,136.78411412239075,0.021067136898636818,3.179447650909424,4.4857834e-06,0.06671685725450516,0.11866170167922974,0.40352001786231995,0.667168378829956,0.59330815076828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
