epoch,e_time,loss,lr,p10,p5,r1,r10,r5
777,105.84111666679382,3.3560643196105957,2.2978816e-06,0.06568171083927155,0.11528795212507248,0.36866316199302673,0.6568059921264648,0.5764471888542175
778,105.8355929851532,3.354092597961426,2.2879815e-06,0.06573808193206787,0.11547432094812393,0.36956787109375,0.6573781371116638,0.5773612856864929
779,105.85034537315369,3.3524115085601807,2.2780814e-06,0.06573495268821716,0.11546911299228668,0.3698883056640625,0.6573296785354614,0.5773518681526184
780,105.7539267539978,3.3529751300811768,2.2681813e-06,0.06578520685434341,0.1155105009675026,0.36933767795562744,0.6578412652015686,0.5775430202484131
781,105.83047676086426,3.3536648750305176,2.2582813e-06,0.0657491460442543,0.11544565856456757,0.3696567416191101,0.6574912667274475,0.5772320628166199
782,105.79388761520386,3.3535401821136475,2.2483812e-06,0.06571327149868011,0.11538614332675934,0.3691680431365967,0.6571412086486816,0.576918363571167
783,105.87575793266296,3.355227470397949,2.238481e-06,0.06562318652868271,0.11526333540678024,0.3686349093914032,0.6562405228614807,0.576328694820404
784,105.85276293754578,3.352783679962158,2.228581e-06,0.0656966120004654,0.11556897312402725,0.37004178762435913,0.656968891620636,0.5778513550758362
785,105.87788367271423,3.3538920879364014,2.218681e-06,0.06574757397174835,0.11540262401103973,0.36978599429130554,0.6574750542640686,0.576992392539978
786,105.81576657295227,3.3510193824768066,2.2087809e-06,0.06574932485818863,0.11541622132062912,0.37047797441482544,0.6575141549110413,0.5770718455314636
787,105.89158868789673,3.353792667388916,2.1988808e-06,0.06568298488855362,0.1154036819934845,0.36939287185668945,0.6568450331687927,0.5770207047462463
788,105.8608386516571,3.353188991546631,2.1889807e-06,0.06571629643440247,0.11551705747842789,0.3694951832294464,0.6571775674819946,0.5775874853134155
789,105.8153440952301,3.352705955505371,2.1790806e-06,0.06576159596443176,0.11550379544496536,0.3697361648082733,0.6576056480407715,0.577522873878479
790,105.9133563041687,3.3517563343048096,2.1691806e-06,0.06573888659477234,0.11543742567300797,0.36965134739875793,0.6574010252952576,0.5771687626838684
791,105.84739661216736,3.352954626083374,2.1592805e-06,0.06571812927722931,0.11542847752571106,0.36938342452049255,0.6571761965751648,0.577139139175415
792,105.79935789108276,3.351881265640259,2.1493804e-06,0.0657808780670166,0.1153876781463623,0.3695719242095947,0.6578022241592407,0.5769264698028564
793,105.8962070941925,3.3512327671051025,2.1394803e-06,0.06575147062540054,0.11551715433597565,0.3693996071815491,0.6575033664703369,0.5776049494743347
794,105.81979393959045,3.3495757579803467,2.1295803e-06,0.06576422601938248,0.11551788449287415,0.3696069121360779,0.657651424407959,0.5775915384292603
795,105.81092143058777,3.352994441986084,2.1196802e-06,0.06576341390609741,0.11543650180101395,0.3695261478424072,0.6576231718063354,0.577193021774292
796,105.8197751045227,3.3514504432678223,2.10978e-06,0.06575267016887665,0.11542396992444992,0.3695220947265625,0.6575222015380859,0.5771229863166809
797,105.72366046905518,3.352588176727295,2.09988e-06,0.06576624512672424,0.11545030772686005,0.3696257770061493,0.6576662659645081,0.5772427916526794
798,105.85245084762573,3.352391481399536,2.08998e-06,0.06579090654850006,0.11543644964694977,0.36889877915382385,0.6579180359840393,0.5771714448928833
799,105.8818347454071,3.3483598232269287,2.0800799e-06,0.06583577394485474,0.11565138399600983,0.37004849314689636,0.6583461165428162,0.5782471299171448
800,105.88633251190186,3.351741313934326,2.0701798e-06,0.06573222577571869,0.11546026170253754,0.369512677192688,0.6573256254196167,0.577303409576416
801,105.82194113731384,3.350660800933838,2.0602797e-06,0.06577451527118683,0.11549874395132065,0.36991655826568604,0.6577497124671936,0.5774824619293213
802,105.79816341400146,3.350358724594116,2.0503796e-06,0.06580360978841782,0.11549097299575806,0.369861364364624,0.6580566763877869,0.5774366855621338
803,105.81795406341553,3.3497002124786377,2.0404796e-06,0.06577872484922409,0.11555825918912888,0.370110422372818,0.6577928066253662,0.57778400182724
804,105.83998703956604,3.3483002185821533,2.0305795e-06,0.06584466993808746,0.11557486653327942,0.36918553709983826,0.6584605574607849,0.5778877139091492
805,105.89851760864258,3.3486757278442383,2.0206794e-06,0.06580916792154312,0.11558659374713898,0.3701387047767639,0.6581010818481445,0.5779321193695068
806,105.86846876144409,3.349872589111328,2.0107793e-06,0.06574235111474991,0.11547467857599258,0.36957865953445435,0.6574252843856812,0.5773962736129761
807,105.82732129096985,3.3495616912841797,2.0008792e-06,0.06572141498327255,0.11549662053585052,0.3699152171611786,0.6572098731994629,0.5775133967399597
808,105.87048864364624,3.351330280303955,1.9909792e-06,0.0658029094338417,0.11558607220649719,0.36950594186782837,0.6580297350883484,0.5779159665107727
809,105.85145831108093,3.3474347591400146,1.981079e-06,0.06587620079517365,0.11564329266548157,0.3696661591529846,0.6587486863136292,0.5782148241996765
810,105.82550358772278,3.348372459411621,1.971179e-06,0.06577570736408234,0.11548570543527603,0.36943864822387695,0.6577631831169128,0.5774447917938232
811,105.80586385726929,3.346008777618408,1.961279e-06,0.06581795960664749,0.11563973873853683,0.3704645037651062,0.65818190574646,0.5781838893890381
812,105.78103375434875,3.347872734069824,1.9513789e-06,0.06583083420991898,0.11559991538524628,0.3697240650653839,0.6583151817321777,0.5780088901519775
813,105.81548929214478,3.348576068878174,1.9414788e-06,0.06582793593406677,0.11560149490833282,0.36956652998924255,0.6582828760147095,0.5779860019683838
814,105.82202506065369,3.3503122329711914,1.9315787e-06,0.06573455035686493,0.11545339971780777,0.36970654129981995,0.657372772693634,0.5772656798362732
815,105.815993309021,3.3504397869110107,1.9216786e-06,0.06578245759010315,0.1155366525053978,0.3699583113193512,0.6578143239021301,0.5776790380477905
816,105.77690529823303,3.3469083309173584,1.9117786e-06,0.06582163274288177,0.11561606079339981,0.37062472105026245,0.6582101583480835,0.5780680775642395
817,105.83093810081482,3.3497939109802246,1.9018786e-06,0.06580108404159546,0.11552135646343231,0.37024909257888794,0.6580270528793335,0.5776076912879944
818,105.83607792854309,3.349684476852417,1.8919786e-06,0.06580354273319244,0.11559499800205231,0.3700660169124603,0.6580284237861633,0.5779832601547241
819,105.79265880584717,3.3468263149261475,1.8820787e-06,0.06587140262126923,0.11573476344347,0.3705035448074341,0.6587109565734863,0.5786954760551453
820,105.67532396316528,3.347294807434082,1.8721787e-06,0.06578213721513748,0.1156579777598381,0.370329886674881,0.6578372120857239,0.5782956480979919
821,105.84736585617065,3.346086263656616,1.8622787e-06,0.06586036086082458,0.11568919569253922,0.37038373947143555,0.6585965156555176,0.5784585475921631
822,105.74618577957153,3.347050428390503,1.8523788e-06,0.06580901145935059,0.11567123979330063,0.37039855122566223,0.6580836176872253,0.5783588886260986
823,105.81578946113586,3.3457512855529785,1.8424788e-06,0.06584379076957703,0.11574341356754303,0.37041738629341125,0.6584592461585999,0.5787277817726135
824,105.6265594959259,3.3481035232543945,1.8325788e-06,0.06582562625408173,0.11562645435333252,0.3702356517314911,0.6582639813423157,0.5781232714653015
825,105.8061089515686,3.3484549522399902,1.8226789e-06,0.06576637923717499,0.11559337377548218,0.37083742022514343,0.6576703190803528,0.5779711604118347
826,105.80860495567322,3.3467226028442383,1.8127789e-06,0.06586263328790665,0.11558443307876587,0.36992600560188293,0.658622145652771,0.5779240727424622
827,105.78501486778259,3.3457682132720947,1.802879e-06,0.0658775269985199,0.11567573994398117,0.36965808272361755,0.658732533454895,0.5783844590187073
828,105.83139443397522,3.3470070362091064,1.792979e-06,0.06579343229532242,0.11562351882457733,0.3705533742904663,0.6579368710517883,0.5781192779541016
829,105.79641485214233,3.3462672233581543,1.783079e-06,0.06590006500482559,0.11570029705762863,0.3703541159629822,0.6590058207511902,0.5784881114959717
830,105.75958395004272,3.346986770629883,1.7731791e-06,0.06581862270832062,0.11564229428768158,0.3700673580169678,0.6581724882125854,0.5781933069229126
831,105.7752468585968,3.345656394958496,1.7632791e-06,0.06580324470996857,0.11562548577785492,0.3711942136287689,0.6580337882041931,0.5781273245811462
832,105.7146246433258,3.3477795124053955,1.7533791e-06,0.06577754020690918,0.11552827805280685,0.3693942129611969,0.6577847599983215,0.577637255191803
833,105.70485806465149,3.3468339443206787,1.7434792e-06,0.0658169612288475,0.11563438177108765,0.37006062269210815,0.6581630110740662,0.5781663656234741
834,105.7795569896698,3.3450660705566406,1.7335792e-06,0.06588578224182129,0.11584418267011642,0.3709155321121216,0.6588523387908936,0.5792191624641418
835,105.72803902626038,3.346616744995117,1.7236792e-06,0.06582015007734299,0.1156369000673294,0.37040528655052185,0.6581953763961792,0.5781892538070679
836,105.78841400146484,3.3450846672058105,1.7137793e-06,0.0659075379371643,0.11577026546001434,0.37018314003944397,0.6590583324432373,0.5788570046424866
837,105.69844913482666,3.34485125541687,1.7038793e-06,0.06581318378448486,0.11563398689031601,0.37077414989471436,0.6581388115882874,0.5781704187393188
838,105.76232242584229,3.3449769020080566,1.6939794e-06,0.06585301458835602,0.11570296436548233,0.37053316831588745,0.658534586429596,0.5784962177276611
839,105.72723913192749,3.3426570892333984,1.6840794e-06,0.06583608686923981,0.11566426604986191,0.37082532048225403,0.6583515405654907,0.5783118009567261
840,105.73096489906311,3.344160318374634,1.6741794e-06,0.06591784954071045,0.11580651998519897,0.3710784316062927,0.6591916084289551,0.5790212750434875
841,105.6944272518158,3.3436362743377686,1.6642795e-06,0.06585834920406342,0.11575836688280106,0.37043893337249756,0.6586019396781921,0.5787708759307861
842,105.71569275856018,3.3429207801818848,1.6543795e-06,0.06586559116840363,0.11574696749448776,0.3705075979232788,0.6586679220199585,0.5787224173545837
843,105.643630027771,3.3432815074920654,1.6444795e-06,0.0658750832080841,0.1157585084438324,0.37103939056396484,0.6587271094322205,0.5787789225578308
844,105.6840341091156,3.3411483764648438,1.6345796e-06,0.06591638922691345,0.11583737283945084,0.37042680382728577,0.6591606140136719,0.579180121421814
845,105.71053385734558,3.34356427192688,1.6246796e-06,0.0658903494477272,0.11577902734279633,0.3709518611431122,0.6589089035987854,0.5788933634757996
846,105.64865803718567,3.3425939083099365,1.6147796e-06,0.06587360799312592,0.11580026894807816,0.3708091676235199,0.6587432622909546,0.5789902806282043
847,105.62741136550903,3.3433258533477783,1.6048797e-06,0.06587133556604385,0.1157582625746727,0.37091687321662903,0.6587231159210205,0.5787856578826904
848,105.75982594490051,3.3415181636810303,1.5949797e-06,0.06592317670583725,0.1158256009221077,0.371708482503891,0.659230649471283,0.579124927520752
849,105.73163270950317,3.344816207885742,1.5850798e-06,0.06589581817388535,0.11567997932434082,0.3703729510307312,0.6589573621749878,0.5784140825271606
850,105.65195107460022,3.3430705070495605,1.5751798e-06,0.06591130793094635,0.1157836765050888,0.37079301476478577,0.6591094732284546,0.5789162516593933
851,105.77940154075623,3.3431966304779053,1.5652798e-06,0.06586948782205582,0.11583913862705231,0.3702235221862793,0.6587096452713013,0.5791855454444885
852,105.69568657875061,3.3441808223724365,1.5553799e-06,0.06587730348110199,0.11569970101118088,0.3702235221862793,0.6587661504745483,0.5784921646118164
853,105.66044974327087,3.341604709625244,1.5454799e-06,0.065860815346241,0.11581917107105255,0.3709303140640259,0.6586019396781921,0.5790926218032837
854,105.66887259483337,3.3431570529937744,1.5355799e-06,0.06591302156448364,0.11579349637031555,0.37070685625076294,0.6591269969940186,0.5789849162101746
855,105.6474187374115,3.340620517730713,1.52568e-06,0.0658896341919899,0.1157669723033905,0.37105822563171387,0.658900797367096,0.578828752040863
856,105.6530613899231,3.3427600860595703,1.51578e-06,0.06589098274707794,0.11581017076969147,0.37095320224761963,0.6589102149009705,0.5790414810180664
857,105.59722447395325,3.3431646823883057,1.50588e-06,0.06584355235099792,0.11568120867013931,0.37066781520843506,0.6584484577178955,0.57842618227005
858,105.69150519371033,3.343247175216675,1.4959801e-06,0.06590338051319122,0.11580835282802582,0.3711013197898865,0.6590340733528137,0.5790468454360962
859,105.58962845802307,3.3403594493865967,1.4860801e-06,0.06591680645942688,0.11587494611740112,0.3710811138153076,0.6591740846633911,0.5793699622154236
860,105.67846012115479,3.341705083847046,1.4761802e-06,0.06592739373445511,0.11578010022640228,0.37090206146240234,0.6592723727226257,0.5789027810096741
861,105.610844373703,3.3440024852752686,1.4662802e-06,0.06590563803911209,0.11574476212263107,0.37022486329078674,0.659047544002533,0.5787318348884583
862,105.72320246696472,3.3412139415740967,1.4563802e-06,0.06583978235721588,0.11577767133712769,0.3711134195327759,0.6584094166755676,0.5789121985435486
863,105.6103196144104,3.3417365550994873,1.4464803e-06,0.06589212268590927,0.11578530818223953,0.37063685059547424,0.6589183211326599,0.5789499282836914
864,105.57756280899048,3.339773416519165,1.4365803e-06,0.06596735864877701,0.11588868498802185,0.3712628483772278,0.659670889377594,0.5794480443000793
865,105.67733693122864,3.34088134765625,1.4266803e-06,0.06591460108757019,0.11582687497138977,0.3716478943824768,0.6591552495956421,0.5791639685630798
866,105.63465905189514,3.343595266342163,1.4167804e-06,0.06588035076856613,0.1157524585723877,0.37027737498283386,0.6588106155395508,0.578773558139801
867,105.64100766181946,3.3411083221435547,1.4068804e-06,0.06590721756219864,0.11577596515417099,0.37154290080070496,0.6590704321861267,0.5788718461990356
868,105.58696293830872,3.338221788406372,1.3969805e-06,0.06591638922691345,0.11593367159366608,0.3718673586845398,0.659175455570221,0.5796675086021423
869,105.68347692489624,3.3410208225250244,1.3870805e-06,0.06588462740182877,0.11572028696537018,0.37094512581825256,0.658842921257019,0.5786012411117554
870,105.60184240341187,3.3421506881713867,1.3771805e-06,0.06588318198919296,0.11581503599882126,0.3705156743526459,0.6588456034660339,0.5790697336196899
871,105.6186294555664,3.3399882316589355,1.3672806e-06,0.06596650183200836,0.11591164767742157,0.3710407316684723,0.6596574187278748,0.5795598030090332
872,105.54941582679749,3.3414392471313477,1.3573806e-06,0.06593944132328033,0.11580169200897217,0.3711228370666504,0.6593881845474243,0.5790253281593323
873,105.5141019821167,3.338543176651001,1.3474806e-06,0.06590832769870758,0.11593139916658401,0.37153345346450806,0.6590933203697205,0.5796594023704529
874,105.62807869911194,3.3388445377349854,1.3375807e-06,0.06595513224601746,0.11591272801160812,0.3713665306568146,0.6595591306686401,0.5795894265174866
875,105.5755262374878,3.3420627117156982,1.3276807e-06,0.0658799484372139,0.1156761646270752,0.3704496920108795,0.6587917804718018,0.5783831477165222
876,105.56449770927429,3.3381733894348145,1.3177807e-06,0.06597190350294113,0.11601698398590088,0.37154826521873474,0.6597287654876709,0.5801023244857788
877,105.50120568275452,3.338505983352661,1.3078808e-06,0.06594561040401459,0.11591415852308273,0.37175291776657104,0.6594379544258118,0.579547643661499
878,105.56758093833923,3.3374574184417725,1.2979808e-06,0.06594731658697128,0.11601259559392929,0.3719131350517273,0.6594662666320801,0.5800458192825317
879,105.70254516601562,3.341366767883301,1.2880809e-06,0.0658639594912529,0.11568620800971985,0.3706193268299103,0.6586463451385498,0.57842618227005
880,105.55844807624817,3.340456247329712,1.2781809e-06,0.06593884527683258,0.1159321591258049,0.37114036083221436,0.6593949198722839,0.5796499848365784
881,105.46805119514465,3.3390626907348633,1.2682809e-06,0.06591065973043442,0.11583856493234634,0.3710474669933319,0.6591054201126099,0.5791814923286438
882,105.53285670280457,3.3383960723876953,1.258381e-06,0.0659279078245163,0.11588546633720398,0.37121304869651794,0.659264326095581,0.5794615149497986
883,105.52912139892578,3.338803768157959,1.248481e-06,0.06596224009990692,0.11587546765804291,0.3713220953941345,0.6596385836601257,0.5793847441673279
884,105.49524569511414,3.3388710021972656,1.238581e-06,0.06592077761888504,0.1158112958073616,0.37174350023269653,0.6592104434967041,0.5790468454360962
885,105.50703501701355,3.3402462005615234,1.2286811e-06,0.06595635414123535,0.1158372312784195,0.37107977271080017,0.659561812877655,0.5791788101196289
886,105.48445510864258,3.3398659229278564,1.2187811e-06,0.0658738985657692,0.11575526744127274,0.37152808904647827,0.6587473154067993,0.5787749290466309
887,105.48308491706848,3.337580680847168,1.2088811e-06,0.06594692170619965,0.11586330831050873,0.37104475498199463,0.6594716310501099,0.5793133974075317
888,105.46750545501709,3.337456703186035,1.1989812e-06,0.06592819839715958,0.11591681838035583,0.3720113933086395,0.6592939496040344,0.5795678496360779
889,105.57516741752625,3.3366634845733643,1.1890812e-06,0.06594809144735336,0.11588180810213089,0.3717206120491028,0.6594891548156738,0.5794103741645813
890,105.57561564445496,3.3359875679016113,1.1791813e-06,0.06595893949270248,0.11590378731489182,0.3715630769729614,0.659596860408783,0.5795167088508606
891,105.51957750320435,3.3389320373535156,1.1692813e-06,0.06592126935720444,0.1158558800816536,0.3710259199142456,0.6592158675193787,0.5792810916900635
892,105.59720849990845,3.340106248855591,1.1593813e-06,0.06594568490982056,0.11591262370347977,0.3713544011116028,0.6594568490982056,0.5795813202857971
893,105.58526635169983,3.33642578125,1.1494814e-06,0.06596112996339798,0.11590903997421265,0.3721258342266083,0.6596183776855469,0.5795355439186096
894,105.58551120758057,3.337214469909668,1.1395814e-06,0.0659555047750473,0.11602245271205902,0.3720585107803345,0.6595578193664551,0.5801090598106384
895,105.58943772315979,3.339134931564331,1.1296814e-06,0.06592845916748047,0.11589650064706802,0.37159135937690735,0.6592737436294556,0.5794668793678284
896,105.49805784225464,3.341799020767212,1.1197815e-06,0.06591188162565231,0.11569349467754364,0.37104880809783936,0.6591283082962036,0.578480064868927
897,105.45391535758972,3.335088014602661,1.1098815e-06,0.06596636772155762,0.11595271527767181,0.3719885051250458,0.6596682071685791,0.579765796661377
898,105.49857234954834,3.337118625640869,1.0999815e-06,0.06596864014863968,0.1160183921456337,0.371459424495697,0.6596655249595642,0.5801010131835938
899,105.51277184486389,3.33622670173645,1.0900816e-06,0.06597907841205597,0.11594758927822113,0.371653288602829,0.6597853302955627,0.5797536373138428
900,105.52054023742676,3.335946559906006,1.0801816e-06,0.06601911783218384,0.11604447662830353,0.3716411590576172,0.6601959466934204,0.5802127122879028
901,105.56969428062439,3.333343505859375,1.0702817e-06,0.0660434365272522,0.11604876071214676,0.3728986084461212,0.6604422926902771,0.5802369713783264
902,105.54794573783875,3.3350977897644043,1.0603817e-06,0.06599263101816177,0.11593051254749298,0.3717246353626251,0.6599118709564209,0.5796499848365784
903,105.52256393432617,3.337390184402466,1.0504817e-06,0.06593833118677139,0.11591372638940811,0.37160077691078186,0.6593921780586243,0.5795853734016418
904,105.40256476402283,3.337629795074463,1.0405818e-06,0.06596015393733978,0.11590303480625153,0.371378630399704,0.6596237421035767,0.5795261263847351
905,105.50369048118591,3.336620807647705,1.0306818e-06,0.06597580760717392,0.11591315269470215,0.37165597081184387,0.6597664952278137,0.5795409679412842
906,105.52643299102783,3.337886333465576,1.0207818e-06,0.06596492230892181,0.11596742272377014,0.37151193618774414,0.6596547365188599,0.5798384547233582
907,105.50598311424255,3.338958501815796,1.0108819e-06,0.06594298779964447,0.11585985869169235,0.37187543511390686,0.6594299077987671,0.5792824625968933
908,105.47084140777588,3.3350510597229004,1.0009819e-06,0.06604556739330292,0.11606288701295853,0.37169232964515686,0.6604719161987305,0.5803258419036865
909,105.49767708778381,3.335857629776001,9.91082e-07,0.066008061170578,0.11592976748943329,0.3720558285713196,0.6600855588912964,0.579637885093689
910,105.5182135105133,3.338569402694702,9.81182e-07,0.06591974198818207,0.11592452228069305,0.3711511194705963,0.6591969728469849,0.5796432495117188
911,105.51931595802307,3.336790084838867,9.71282e-07,0.06599833071231842,0.11605657637119293,0.3717906177043915,0.6599724292755127,0.580298900604248
912,105.58256530761719,3.3357059955596924,9.61382e-07,0.06603041291236877,0.11605651676654816,0.37180137634277344,0.660315752029419,0.5802625417709351
913,105.56127882003784,3.338127851486206,9.5148204e-07,0.06594333797693253,0.11591809242963791,0.37182292342185974,0.6594285368919373,0.5795786380767822
914,105.5082151889801,3.3344247341156006,9.41582e-07,0.06595467776060104,0.11602360010147095,0.3713665306568146,0.6595672369003296,0.5801090598106384
915,105.51754593849182,3.332996129989624,9.31682e-07,0.06599264591932297,0.11606690287590027,0.37260645627975464,0.6599266529083252,0.5803338885307312
916,105.60139012336731,3.3349239826202393,9.21782e-07,0.0659148246049881,0.11605612933635712,0.37270206212997437,0.6591472029685974,0.5802746415138245
917,105.52917408943176,3.3352670669555664,9.1188195e-07,0.06600126624107361,0.11598287522792816,0.3713948130607605,0.6600357294082642,0.5799165368080139
918,105.49777698516846,3.337326765060425,9.0198193e-07,0.06597626954317093,0.1159648671746254,0.37173542380332947,0.6597543358802795,0.5798249840736389
919,105.37569880485535,3.333921194076538,8.920819e-07,0.06604809314012527,0.11609547585248947,0.3725162744522095,0.6604853868484497,0.5804833173751831
920,105.46121215820312,3.3359005451202393,8.821819e-07,0.06599229574203491,0.11599508672952652,0.37161964178085327,0.6599159240722656,0.5799704194068909
921,105.57554721832275,3.336430549621582,8.722819e-07,0.06600609421730042,0.11586969345808029,0.37188485264778137,0.6600599884986877,0.579345703125
922,105.56494665145874,3.3346006870269775,8.6238185e-07,0.0659937933087349,0.11593303084373474,0.3718606233596802,0.6599253416061401,0.5796715021133423
923,105.41311192512512,3.3358845710754395,8.5248183e-07,0.06599242985248566,0.11602107435464859,0.37182965874671936,0.6599172353744507,0.5801171660423279
924,105.33333230018616,3.3342225551605225,8.425818e-07,0.06603597849607468,0.11603304743766785,0.37200063467025757,0.660370945930481,0.5801750421524048
925,105.33121871948242,3.3343846797943115,8.326818e-07,0.0660485252737999,0.1161520779132843,0.3720410168170929,0.6604894399642944,0.5807445049285889
926,105.40930342674255,3.3342599868774414,8.227818e-07,0.06597460806369781,0.1160457506775856,0.3723520040512085,0.6597422361373901,0.5802518129348755
927,105.31900000572205,3.3324344158172607,8.1288175e-07,0.0660458356142044,0.11606402695178986,0.3724193274974823,0.6604544520378113,0.5803150534629822
928,105.43683743476868,3.336820602416992,8.0298173e-07,0.06599707156419754,0.11594489216804504,0.3716115653514862,0.6599549651145935,0.5797065496444702
929,105.49826574325562,3.332547187805176,7.930817e-07,0.06603439897298813,0.1160823330283165,0.37203699350357056,0.6603453755378723,0.5804160237312317
930,105.41410708427429,3.3349268436431885,7.831817e-07,0.06599009782075882,0.1160331517457962,0.37169501185417175,0.659890353679657,0.580169677734375
931,105.47975420951843,3.333416223526001,7.7328167e-07,0.06603404879570007,0.11601829528808594,0.37152403593063354,0.6603467464447021,0.5800955891609192
932,105.47283554077148,3.3331120014190674,7.6338165e-07,0.0660533457994461,0.11609794199466705,0.3716263473033905,0.6605217456817627,0.5804887413978577
933,105.39391994476318,3.3332695960998535,7.5348163e-07,0.06599309295415878,0.11598356813192368,0.3721352517604828,0.6599159240722656,0.579912543296814
934,105.38455414772034,3.3315725326538086,7.435816e-07,0.06603608280420303,0.11611723154783249,0.3719521760940552,0.6603453755378723,0.5805870294570923
935,105.49857306480408,3.332435369491577,7.336816e-07,0.06602716445922852,0.11608754098415375,0.3725956976413727,0.6602848172187805,0.5804254412651062
936,105.42687892913818,3.3307199478149414,7.2378157e-07,0.06603306531906128,0.11612895876169205,0.3722671866416931,0.6603426933288574,0.580665111541748
937,105.42179346084595,3.333644390106201,7.1388155e-07,0.06599048525094986,0.11597538739442825,0.3719225525856018,0.6598957180976868,0.5798829197883606
938,105.3350658416748,3.3311729431152344,7.039815e-07,0.06603490561246872,0.11608502268791199,0.37258490920066833,0.660349428653717,0.5804241299629211
939,105.51202368736267,3.33489727973938,6.940815e-07,0.0660317987203598,0.1160588338971138,0.37164655327796936,0.6603211164474487,0.5802962183952332
940,105.58369398117065,3.3322672843933105,6.841815e-07,0.0660000592470169,0.11604863405227661,0.37231430411338806,0.6600209474563599,0.5802316069602966
941,105.54226779937744,3.3316962718963623,6.7428147e-07,0.06605534255504608,0.11612704396247864,0.3728366792201996,0.6605634689331055,0.5806260704994202
942,105.49732303619385,3.332736015319824,6.6438145e-07,0.06602080911397934,0.11610963195562363,0.37259164452552795,0.6602161526679993,0.5805385708808899
943,105.51946926116943,3.3308284282684326,6.544814e-07,0.06606560945510864,0.11605599522590637,0.37221604585647583,0.6606509685516357,0.5802706480026245
944,105.37543392181396,3.3320329189300537,6.445814e-07,0.06603226810693741,0.11606898158788681,0.37237489223480225,0.6603238582611084,0.5803487300872803
945,105.46043968200684,3.3334593772888184,6.346814e-07,0.06600525230169296,0.1160561740398407,0.3726118505001068,0.6600545644760132,0.5802760124206543
946,105.49206066131592,3.330340623855591,6.2478136e-07,0.06602340191602707,0.11619249731302261,0.3731328547000885,0.6602228879928589,0.5809586048126221
947,105.34661483764648,3.331718683242798,6.1488134e-07,0.06603174656629562,0.11615204066038132,0.3727370500564575,0.6603251695632935,0.5807391405105591
948,105.4898591041565,3.3334603309631348,6.049813e-07,0.06605162471532822,0.1160985603928566,0.3722819983959198,0.6605096459388733,0.5805089473724365
949,105.52623558044434,3.331899642944336,5.950813e-07,0.06597991287708282,0.11601763218641281,0.37249740958213806,0.6598122715950012,0.5800942778587341
950,105.43794369697571,3.33341121673584,5.851813e-07,0.06604623794555664,0.11602070927619934,0.37164923548698425,0.6604477167129517,0.5801131129264832
951,105.38974857330322,3.3323543071746826,5.7528126e-07,0.06604113429784775,0.11612295359373093,0.3727760910987854,0.6604167222976685,0.5806085467338562
952,105.36956596374512,3.331727981567383,5.6538124e-07,0.0660877451300621,0.11621753871440887,0.3717879056930542,0.6608757972717285,0.5811012983322144
953,105.36712837219238,3.3319904804229736,5.554812e-07,0.06597520411014557,0.11600354313850403,0.37268587946891785,0.6597530245780945,0.5800350308418274
954,105.30165481567383,3.332120418548584,5.455812e-07,0.06607609987258911,0.1162085235118866,0.37251490354537964,0.6607492566108704,0.5810743570327759
955,105.33528923988342,3.328892707824707,5.356812e-07,0.06608617305755615,0.11620844155550003,0.3730238080024719,0.660883903503418,0.5810407400131226
956,105.28596949577332,3.329653024673462,5.2578116e-07,0.06603925675153732,0.11614250391721725,0.3727128207683563,0.6603817343711853,0.580722987651825
957,105.40805196762085,3.3333537578582764,5.1588114e-07,0.06599655747413635,0.11605199426412582,0.3722645044326782,0.6599562764167786,0.5802329182624817
958,105.40973424911499,3.3311374187469482,5.059811e-07,0.06604278087615967,0.11611895263195038,0.3723776042461395,0.6604369282722473,0.5805870294570923
959,105.36713671684265,3.330622911453247,4.960811e-07,0.06605549156665802,0.11614592373371124,0.3727424442768097,0.660554051399231,0.5807270407676697
960,105.31570744514465,3.330695152282715,4.861811e-07,0.06606937199831009,0.11613709479570389,0.37248799204826355,0.6606994271278381,0.5806947350502014
961,105.44801759719849,3.3312888145446777,4.762811e-07,0.06601323932409286,0.11612019687891006,0.37234392762184143,0.6601191759109497,0.5805856585502625
962,105.3940851688385,3.3346831798553467,4.663811e-07,0.0659632533788681,0.11598172783851624,0.3715711534023285,0.6596304774284363,0.5798829197883606
963,105.31830072402954,3.331479549407959,4.564811e-07,0.06611306965351105,0.11614643782377243,0.37236547470092773,0.661141037940979,0.5807189345359802
964,105.414067029953,3.331376314163208,4.465811e-07,0.06606333702802658,0.11622898280620575,0.37221604585647583,0.6606536507606506,0.5811564922332764
965,105.43938517570496,3.328190326690674,4.3668112e-07,0.06608808785676956,0.11622593551874161,0.37342366576194763,0.6608986854553223,0.5811322331428528
966,105.39238834381104,3.3304617404937744,4.2678113e-07,0.06605667620897293,0.11618199944496155,0.3728366792201996,0.6605702042579651,0.5809128284454346
967,105.33599805831909,3.3315236568450928,4.1688114e-07,0.06606552004814148,0.11612842977046967,0.3724004924297333,0.6606442332267761,0.58063143491745
968,105.39474272727966,3.32904052734375,4.0698114e-07,0.06606637686491013,0.11612770706415176,0.3733859658241272,0.660664439201355,0.5806300640106201
969,105.31599497795105,3.331324815750122,3.9708115e-07,0.066045843064785,0.11611999571323395,0.3722793161869049,0.6604530811309814,0.5806085467338562
970,105.26054883003235,3.329087972640991,3.8718116e-07,0.06605719029903412,0.11619045585393906,0.3724987506866455,0.66057288646698,0.5809599161148071
